TIMESTAMP;TEMP1;TEMP2;TEMP3;TANK_PRESS;TANK_D_PRESS;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;TENSO
36697;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36702;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36707;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36712;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36717;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36723;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36728;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36733;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36738;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36743;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36749;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36754;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36759;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36765;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36770;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36775;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36780;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36786;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36791;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36796;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36801;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36807;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36812;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36817;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36822;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36827;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36833;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36838;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36843;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36848;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36853;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36859;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36864;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36869;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36874;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36880;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36885;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36890;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36895;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36900;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36906;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36911;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36916;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36921;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36926;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36932;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36937;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36942;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36947;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36952;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36958;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36963;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36968;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36973;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36979;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36984;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36989;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
36996;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37002;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37008;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37014;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37019;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37025;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37030;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37035;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37041;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37046;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37051;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37056;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37062;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37067;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37072;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37077;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37082;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37088;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37093;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37098;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37103;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37109;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37114;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37119;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37124;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37129;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37135;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37140;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37145;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37150;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37155;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37161;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37166;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37171;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37176;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37181;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37186;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37192;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37197;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37202;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37207;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37213;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37218;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37223;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37229;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37234;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37239;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37244;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37249;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37255;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37260;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37265;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37272;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37277;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37282;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37288;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37293;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37298;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37303;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37308;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37314;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37319;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37324;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37329;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37335;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37340;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37345;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37351;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37356;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37361;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37367;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37372;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37377;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37382;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37388;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37393;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37398;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37404;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37409;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37414;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37419;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37425;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37430;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37435;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37440;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37445;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37451;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37456;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37461;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37466;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37471;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37477;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37482;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37487;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37493;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37498;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37503;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37516;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37522;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37527;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37532;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37537;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37543;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37552;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37557;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37563;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37568;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37573;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37578;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37583;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37589;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37594;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37599;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37604;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37609;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37615;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37620;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37625;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37630;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37636;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37641;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37646;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37651;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37656;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37662;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37667;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37672;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37677;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37682;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37687;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37693;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37698;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37703;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37708;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37713;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37719;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37724;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37729;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37734;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37739;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37745;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37750;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37755;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37760;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37765;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37771;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37776;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37782;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37796;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37801;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37807;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37812;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37817;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37822;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37832;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37837;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37842;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37848;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37853;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37859;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37864;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37869;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37874;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37880;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37885;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37890;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37895;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37900;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37906;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37911;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37916;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37921;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37926;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37932;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37937;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37942;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37947;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37952;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37958;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37963;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37968;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37974;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37979;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37984;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37989;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
37994;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38000;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38006;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38012;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38017;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38023;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38028;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38033;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38039;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38044;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38049;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38054;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38059;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38065;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38070;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38075;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38080;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38086;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38091;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38096;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38101;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38116;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38121;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38127;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38132;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38137;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38142;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38148;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38153;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38158;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38163;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38168;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38173;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38179;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38184;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38189;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38194;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38200;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38205;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38210;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38215;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38220;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38226;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38231;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38236;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38242;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38247;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38252;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38257;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38262;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38268;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38273;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38278;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38283;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38288;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38294;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38299;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38304;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38309;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38315;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38320;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38325;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38330;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38336;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38341;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38346;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38352;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38357;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38362;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38367;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38372;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38378;0;0;0;5691.00;119.00;100.00;7.84;65.10;1.48
38383;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38388;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38394;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38399;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38404;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38410;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38415;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38420;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38425;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38430;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38436;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38441;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38446;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38451;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38457;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38462;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38467;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38473;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38478;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38483;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38488;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38494;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38499;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38504;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38509;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38515;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38520;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38525;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38530;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38536;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38541;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38546;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38551;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38556;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38562;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38567;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38572;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38577;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38582;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38587;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38593;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38598;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38603;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38608;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38614;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38619;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38624;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38629;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38634;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38640;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38645;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38650;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38655;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38660;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38666;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38671;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38676;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38681;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38686;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38692;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38697;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38702;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38707;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38713;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38718;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38723;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38732;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38737;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38743;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38748;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38753;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38758;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38763;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38769;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38774;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38779;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38784;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38790;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38795;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38800;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38805;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38810;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38816;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38821;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38826;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38831;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38836;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38842;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38847;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38852;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38858;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38863;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38868;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38873;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
38878;0;0;0;5691.00;119.00;100.00;7.83;65.11;1.48
