2026-04-10 23:55:49.626755 | 77751288 -690
2026-04-10 23:55:49.627359 | 77754448 -611
2026-04-10 23:55:49.627962 | 77757580 -564
2026-04-10 23:55:49.628545 | 77760708 -471
2026-04-10 23:55:49.629211 | 77763840 -408
2026-04-10 23:55:49.629813 | 77766956 -567
2026-04-10 23:55:49.630383 | 77770096 -672
2026-04-10 23:55:49.630998 | 77773224 -639
2026-04-10 23:55:49.631586 | 77776352 -582
2026-04-10 23:55:49.632186 | 77779480 -539
2026-04-10 23:55:49.632770 | 77782620 -424
2026-04-10 23:55:49.633339 | 77785756 -513
2026-04-10 23:55:49.633952 | 77788892 -666
2026-04-10 23:55:49.634582 | 77792024 -653
2026-04-10 23:55:49.635191 | 77795160 -576
2026-04-10 23:55:49.718276 | 77798292 -527
2026-04-10 23:55:49.719167 | 77801428 -430
2026-04-10 23:55:49.719819 | 77804568 -443
2026-04-10 23:55:49.720565 | 77807704 -606
2026-04-10 23:55:49.721387 | 77810832 -675
2026-04-10 23:55:49.722265 | 77813968 -618
2026-04-10 23:55:49.723062 | 77817104 -553
2026-04-10 23:55:49.724033 | 77820224 -480
2026-04-10 23:55:49.724762 | 77823364 -403
2026-04-10 23:55:49.725384 | 77826500 -554
2026-04-10 23:55:49.726040 | 77829636 -681
2026-04-10 23:55:49.726701 | 77832768 -628
2026-04-10 23:55:49.727309 | 77835928 -553
2026-04-10 23:55:49.727915 | 77839068 -526
2026-04-10 23:55:49.728526 | 77842212 -433
2026-04-10 23:55:49.729200 | 77845344 -492
2026-04-10 23:55:49.729839 | 77848504 -639
2026-04-10 23:55:49.730453 | 77851640 -650
2026-04-10 23:55:49.731087 | 77854796 -579
2026-04-10 23:55:49.731686 | 77857920 -558
2026-04-10 23:55:49.732318 | 77861036 -469
2026-04-10 23:55:49.732939 | 77864164 -442
2026-04-10 23:55:49.733699 | 77867292 -593
2026-04-10 23:55:49.734447 | 77870428 -668
2026-04-10 23:55:49.735076 | 77873544 -621
2026-04-10 23:55:49.735655 | 77876684 -572
2026-04-10 23:55:49.736385 | 77879840 -523
2026-04-10 23:55:49.737340 | 77882980 -426
2026-04-10 23:55:49.738270 | 77886120 -531
2026-04-10 23:55:49.739253 | 77889248 -668
2026-04-10 23:55:49.740180 | 77892400 -657
2026-04-10 23:55:49.740920 | 77895532 -588
2026-04-10 23:55:49.741564 | 77898668 -543
2026-04-10 23:55:49.822235 | 77901800 -434
2026-04-10 23:55:49.823113 | 77904952 -463
2026-04-10 23:55:49.823653 | 77908084 -624
2026-04-10 23:55:49.824249 | 77911212 -679
2026-04-10 23:55:49.824846 | 77914348 -606
2026-04-10 23:55:49.825408 | 77917476 -543
2026-04-10 23:55:49.826046 | 77920612 -464
2026-04-10 23:55:49.826701 | 77923740 -399
2026-04-10 23:55:49.827339 | 77926868 -576
2026-04-10 23:55:49.827987 | 77930020 -685
2026-04-10 23:55:49.828589 | 77933156 -636
2026-04-10 23:55:49.829265 | 77936288 -561
2026-04-10 23:55:49.829910 | 77939424 -510
2026-04-10 23:55:49.830495 | 77942560 -405
2026-04-10 23:55:49.831128 | 77945692 -500
2026-04-10 23:55:49.831819 | 77948836 -667
2026-04-10 23:55:49.832450 | 77951968 -666
2026-04-10 23:55:49.833090 | 77955112 -591
2026-04-10 23:55:49.833681 | 77958232 -558
2026-04-10 23:55:49.834343 | 77961360 -451
2026-04-10 23:55:49.835033 | 77964488 -446
2026-04-10 23:55:49.835655 | 77967632 -623
2026-04-10 23:55:49.836287 | 77970764 -682
2026-04-10 23:55:49.836973 | 77973900 -603
2026-04-10 23:55:49.837626 | 77977036 -552
2026-04-10 23:55:49.838244 | 77980184 -495
2026-04-10 23:55:49.838873 | 77983328 -410
2026-04-10 23:55:49.839526 | 77986464 -535
2026-04-10 23:55:49.840166 | 77989592 -680
2026-04-10 23:55:49.840774 | 77992732 -647
2026-04-10 23:55:49.841430 | 77995868 -562
2026-04-10 23:55:49.842170 | 77999000 -529
2026-04-10 23:55:49.842868 | 78002152 -414
2026-04-10 23:55:49.925016 | 78005308 -455
2026-04-10 23:55:49.926175 | 78008428 -634
2026-04-10 23:55:49.927220 | 78011556 -651
2026-04-10 23:55:49.928226 | 78014684 -582
2026-04-10 23:55:49.929320 | 78017820 -539
2026-04-10 23:55:49.931174 | 78020960 -450
2026-04-10 23:55:49.933229 | 78024088 -427
2026-04-10 23:55:49.934799 | 78027208 -596
2026-04-10 23:55:49.936266 | 78030348 -667
2026-04-10 23:55:49.938335 | 78033496 -614
2026-04-10 23:55:49.939637 | 78036164 -569
2026-04-10 23:55:49.940313 | 78039304 -514
2026-04-10 23:55:49.940907 | 78042432 -417
2026-04-10 23:55:49.941476 | 78046020 -526
2026-04-10 23:55:49.942399 | 78049152 -667
2026-04-10 23:55:49.943557 | 78051828 -662
2026-04-10 23:55:49.944286 | 78054956 -577
2026-04-10 23:55:49.944970 | 78058552 -538
2026-04-10 23:55:49.946382 | 78061232 -435
2026-04-10 23:55:49.947540 | 78064388 -456
2026-04-10 23:55:49.948630 | 78067536 -623
2026-04-10 23:55:49.949661 | 78070684 -680
2026-04-10 23:55:49.950544 | 78073816 -609
2026-04-10 23:55:49.951396 | 78076976 -568
2026-04-10 23:55:49.952557 | 78080108 -483
2026-04-10 23:55:49.953530 | 78083232 -412
2026-04-10 23:55:49.954105 | 78086356 -559
2026-04-10 23:55:49.954677 | 78089508 -664
2026-04-10 23:55:49.955250 | 78092636 -635
2026-04-10 23:55:49.955936 | 78095772 -576
2026-04-10 23:55:49.956655 | 78098904 -537
2026-04-10 23:55:49.957382 | 78102044 -430
2026-04-10 23:55:49.958206 | 78105192 -495
2026-04-10 23:55:49.959057 | 78108348 -648
2026-04-10 23:55:50.030979 | 78111484 -657
2026-04-10 23:55:50.032254 | 78114628 -592
2026-04-10 23:55:50.033749 | 78117784 -561
2026-04-10 23:55:50.035053 | 78120916 -448
2026-04-10 23:55:50.035972 | 78124080 -413
2026-04-10 23:55:50.036860 | 78127204 -576
2026-04-10 23:55:50.037858 | 78130332 -673
2026-04-10 23:55:50.038885 | 78133460 -620
2026-04-10 23:55:50.039806 | 78136596 -559
2026-04-10 23:55:50.040797 | 78139732 -498
2026-04-10 23:55:50.041791 | 78142860 -415
2026-04-10 23:55:50.042787 | 78145996 -558
2026-04-10 23:55:50.043915 | 78149124 -687
2026-04-10 23:55:50.045202 | 78152276 -650
2026-04-10 23:55:50.046960 | 78155420 -569
2026-04-10 23:55:50.048593 | 78158568 -532
2026-04-10 23:55:50.050105 | 78161724 -427
2026-04-10 23:55:50.051747 | 78164868 -470
2026-04-10 23:55:50.053380 | 78168016 -641
2026-04-10 23:55:50.054798 | 78171164 -682
2026-04-10 23:55:50.056017 | 78174296 -607
2026-04-10 23:55:50.057015 | 78177444 -558
2026-04-10 23:55:50.058066 | 78180560 -473
2026-04-10 23:55:50.059706 | 78183708 -430
2026-04-10 23:55:50.060753 | 78186836 -597
2026-04-10 23:55:50.061800 | 78189964 -700
2026-04-10 23:55:50.063002 | 78193100 -653
2026-04-10 23:55:50.064248 | 78196240 -588
2026-04-10 23:55:50.065200 | 78199380 -529
2026-04-10 23:55:50.065956 | 78202532 -410
2026-04-10 23:55:50.066678 | 78205684 -503
2026-04-10 23:55:50.067438 | 78208828 -656
2026-04-10 23:55:50.068196 | 78211968 -649
2026-04-10 23:55:50.133993 | 78215104 -578
2026-04-10 23:55:50.134964 | 78218256 -543
2026-04-10 23:55:50.135803 | 78221380 -438
2026-04-10 23:55:50.136633 | 78224516 -433
2026-04-10 23:55:50.137382 | 78227660 -624
2026-04-10 23:55:50.138152 | 78230796 -693
2026-04-10 23:55:50.139613 | 78233932 -620
2026-04-10 23:55:50.140785 | 78237060 -573
2026-04-10 23:55:50.142248 | 78240196 -478
2026-04-10 23:55:50.143794 | 78243332 -407
2026-04-10 23:55:50.144742 | 78246476 -566
2026-04-10 23:55:50.145738 | 78249616 -665
2026-04-10 23:55:50.147131 | 78252284 -628
2026-04-10 23:55:50.148189 | 78255880 -571
2026-04-10 23:55:50.149332 | 78258548 -524
2026-04-10 23:55:50.151089 | 78262156 -407
2026-04-10 23:55:50.152635 | 78264820 -486
2026-04-10 23:55:50.153430 | 78267980 -653
2026-04-10 23:55:50.154348 | 78271112 -668
2026-04-10 23:55:50.155416 | 78274260 -585
2026-04-10 23:55:50.156563 | 78277404 -554
2026-04-10 23:55:50.157274 | 78280536 -463
2026-04-10 23:55:50.157821 | 78283672 -444
2026-04-10 23:55:50.158280 | 78286816 -605
2026-04-10 23:55:50.158744 | 78289964 -694
2026-04-10 23:55:50.159296 | 78293096 -619
2026-04-10 23:55:50.160073 | 78296240 -554
2026-04-10 23:55:50.160744 | 78299372 -495
2026-04-10 23:55:50.161298 | 78302500 -392
2026-04-10 23:55:50.162039 | 78305640 -535
2026-04-10 23:55:50.162971 | 78308768 -680
2026-04-10 23:55:50.163940 | 78311896 -645
2026-04-10 23:55:50.164759 | 78315028 -554
2026-04-10 23:55:50.237872 | 78318160 -525
2026-04-10 23:55:50.239072 | 78321304 -416
2026-04-10 23:55:50.240145 | 78324460 -463
2026-04-10 23:55:50.241026 | 78327608 -646
2026-04-10 23:55:50.241724 | 78330752 -681
2026-04-10 23:55:50.242377 | 78333880 -588
2026-04-10 23:55:50.243060 | 78337016 -553
2026-04-10 23:55:50.243766 | 78340168 -474
2026-04-10 23:55:50.244479 | 78343292 -421
2026-04-10 23:55:50.245352 | 78346432 -590
2026-04-10 23:55:50.246197 | 78349568 -685
2026-04-10 23:55:50.246969 | 78352688 -642
2026-04-10 23:55:50.247708 | 78355824 -579
2026-04-10 23:55:50.248703 | 78358964 -532
2026-04-10 23:55:50.249621 | 78362096 -417
2026-04-10 23:55:50.250438 | 78365240 -504
2026-04-10 23:55:50.251239 | 78368388 -671
2026-04-10 23:55:50.252017 | 78371524 -672
2026-04-10 23:55:50.252764 | 78374668 -583
2026-04-10 23:55:50.253523 | 78377820 -544
2026-04-10 23:55:50.254379 | 78380956 -433
2026-04-10 23:55:50.255266 | 78384088 -438
2026-04-10 23:55:50.256218 | 78387252 -613
2026-04-10 23:55:50.257453 | 78390372 -686
2026-04-10 23:55:50.258349 | 78393500 -619
2026-04-10 23:55:50.259178 | 78396648 -554
2026-04-10 23:55:50.259895 | 78399792 -483
2026-04-10 23:55:50.260593 | 78402940 -400
2026-04-10 23:55:50.261268 | 78406068 -551
2026-04-10 23:55:50.262123 | 78409196 -662
2026-04-10 23:55:50.262979 | 78412336 -619
2026-04-10 23:55:50.263741 | 78415472 -558
2026-04-10 23:55:50.264465 | 78418608 -531
2026-04-10 23:55:50.341655 | 78421752 -428
2026-04-10 23:55:50.342706 | 78424888 -489
2026-04-10 23:55:50.343423 | 78428024 -660
2026-04-10 23:55:50.344175 | 78431156 -683
2026-04-10 23:55:50.344845 | 78434284 -606
2026-04-10 23:55:50.345703 | 78437440 -555
2026-04-10 23:55:50.346434 | 78440572 -452
2026-04-10 23:55:50.347125 | 78443692 -427
2026-04-10 23:55:50.347763 | 78446828 -610
2026-04-10 23:55:50.348442 | 78449956 -687
2026-04-10 23:55:50.349127 | 78453096 -632
2026-04-10 23:55:50.349740 | 78456228 -579
2026-04-10 23:55:50.350342 | 78459360 -526
2026-04-10 23:55:50.351106 | 78462484 -429
2026-04-10 23:55:50.351856 | 78465636 -536
2026-04-10 23:55:50.352572 | 78468780 -675
2026-04-10 23:55:50.353534 | 78471908 -658
2026-04-10 23:55:50.354549 | 78475044 -587
2026-04-10 23:55:50.355599 | 78478184 -552
2026-04-10 23:55:50.356961 | 78481336 -441
2026-04-10 23:55:50.357961 | 78484472 -482
2026-04-10 23:55:50.358763 | 78487608 -645
2026-04-10 23:55:50.359626 | 78490740 -676
2026-04-10 23:55:50.360432 | 78493884 -593
2026-04-10 23:55:50.361178 | 78497020 -556
2026-04-10 23:55:50.362027 | 78500148 -495
2026-04-10 23:55:50.362878 | 78503280 -438
2026-04-10 23:55:50.363639 | 78506420 -581
2026-04-10 23:55:50.364321 | 78509560 -680
2026-04-10 23:55:50.365060 | 78512708 -629
2026-04-10 23:55:50.365764 | 78515848 -562
2026-04-10 23:55:50.366480 | 78518984 -513
2026-04-10 23:55:50.367231 | 78522108 -420
2026-04-10 23:55:50.444648 | 78525252 -505
2026-04-10 23:55:50.445747 | 78528396 -660
2026-04-10 23:55:50.446756 | 78531060 -653
2026-04-10 23:55:50.447552 | 78534204 -584
2026-04-10 23:55:50.448232 | 78537336 -555
2026-04-10 23:55:50.448959 | 78540468 -460
2026-04-10 23:55:50.449653 | 78543600 -463
2026-04-10 23:55:50.450300 | 78546748 -622
2026-04-10 23:55:50.450967 | 78549896 -691
2026-04-10 23:55:50.451655 | 78553032 -624
2026-04-10 23:55:50.452315 | 78556180 -569
2026-04-10 23:55:50.453033 | 78559308 -492
2026-04-10 23:55:50.453919 | 78562444 -421
2026-04-10 23:55:50.454863 | 78565560 -554
2026-04-10 23:55:50.455867 | 78568696 -673
2026-04-10 23:55:50.457305 | 78571824 -646
2026-04-10 23:55:50.458312 | 78574960 -571
2026-04-10 23:55:50.459399 | 78578096 -522
2026-04-10 23:55:50.460545 | 78581228 -423
2026-04-10 23:55:50.461451 | 78584364 -496
2026-04-10 23:55:50.462535 | 78587524 -659
2026-04-10 23:55:50.463517 | 78590656 -672
2026-04-10 23:55:50.464335 | 78593784 -609
2026-04-10 23:55:50.465165 | 78596932 -580
2026-04-10 23:55:50.466016 | 78600068 -481
2026-04-10 23:55:50.466839 | 78603200 -424
2026-04-10 23:55:50.467693 | 78606364 -597
2026-04-10 23:55:50.468543 | 78609504 -684
2026-04-10 23:55:50.469317 | 78612644 -613
2026-04-10 23:55:50.470105 | 78615772 -570
2026-04-10 23:55:50.471000 | 78618908 -507
2026-04-10 23:55:50.472037 | 78622048 -402
2026-04-10 23:55:50.473431 | 78625168 -521
2026-04-10 23:55:50.548056 | 78628300 -668
2026-04-10 23:55:50.548904 | 78631428 -653
2026-04-10 23:55:50.549363 | 78634564 -588
2026-04-10 23:55:50.549830 | 78637716 -557
2026-04-10 23:55:50.550267 | 78640848 -456
2026-04-10 23:55:50.550743 | 78643996 -461
2026-04-10 23:55:50.551280 | 78647124 -644
2026-04-10 23:55:50.552153 | 78650252 -687
2026-04-10 23:55:50.553113 | 78653376 -598
2026-04-10 23:55:50.554055 | 78656528 -553
2026-04-10 23:55:50.554765 | 78659664 -482
2026-04-10 23:55:50.555408 | 78662788 -423
2026-04-10 23:55:50.556163 | 78665904 -576
2026-04-10 23:55:50.557072 | 78669020 -687
2026-04-10 23:55:50.557976 | 78672144 -642
2026-04-10 23:55:50.559130 | 78675260 -577
2026-04-10 23:55:50.559956 | 78678392 -526
2026-04-10 23:55:50.560809 | 78681532 -421
2026-04-10 23:55:50.561457 | 78684672 -496
2026-04-10 23:55:50.562330 | 78687820 -659
2026-04-10 23:55:50.563021 | 78690960 -666
2026-04-10 23:55:50.563620 | 78694096 -595
2026-04-10 23:55:50.564211 | 78697232 -570
2026-04-10 23:55:50.564840 | 78700364 -469
2026-04-10 23:55:50.565463 | 78703508 -454
2026-04-10 23:55:50.566104 | 78706640 -617
2026-04-10 23:55:50.566728 | 78709804 -680
2026-04-10 23:55:50.567356 | 78712920 -625
2026-04-10 23:55:50.568052 | 78716048 -574
2026-04-10 23:55:50.568653 | 78719176 -509
2026-04-10 23:55:50.569465 | 78722312 -430
2026-04-10 23:55:50.570415 | 78725432 -553
2026-04-10 23:55:50.571234 | 78728564 -676
2026-04-10 23:55:50.651650 | 78731688 -653
2026-04-10 23:55:50.652674 | 78734812 -592
2026-04-10 23:55:50.653422 | 78737948 -541
2026-04-10 23:55:50.654217 | 78741092 -432
2026-04-10 23:55:50.654981 | 78744232 -491
2026-04-10 23:55:50.655718 | 78747388 -654
2026-04-10 23:55:50.656754 | 78750520 -681
2026-04-10 23:55:50.658003 | 78753656 -604
2026-04-10 23:55:50.659168 | 78756776 -559
2026-04-10 23:55:50.660542 | 78759924 -462
2026-04-10 23:55:50.661789 | 78763068 -425
2026-04-10 23:55:50.662892 | 78766188 -588
2026-04-10 23:55:50.664028 | 78769316 -677
2026-04-10 23:55:50.665111 | 78772432 -622
2026-04-10 23:55:50.666139 | 78775560 -573
2026-04-10 23:55:50.667164 | 78778688 -530
2026-04-10 23:55:50.668152 | 78781808 -433
2026-04-10 23:55:50.669199 | 78784936 -540
2026-04-10 23:55:50.670229 | 78788068 -671
2026-04-10 23:55:50.671290 | 78791192 -662
2026-04-10 23:55:50.672367 | 78794336 -587
2026-04-10 23:55:50.673410 | 78797476 -552
2026-04-10 23:55:50.674718 | 78800612 -441
2026-04-10 23:55:50.675914 | 78803756 -478
2026-04-10 23:55:50.677135 | 78806888 -641
2026-04-10 23:55:50.678231 | 78810012 -686
2026-04-10 23:55:50.679294 | 78813144 -609
2026-04-10 23:55:50.680637 | 78816300 -546
2026-04-10 23:55:50.681908 | 78819424 -483
2026-04-10 23:55:50.683089 | 78822544 -432
2026-04-10 23:55:50.684318 | 78825668 -587
2026-04-10 23:55:50.685483 | 78828820 -686
2026-04-10 23:55:50.686323 | 78831952 -643
2026-04-10 23:55:50.755379 | 78835080 -578
2026-04-10 23:55:50.756729 | 78838216 -547
2026-04-10 23:55:50.757936 | 78841356 -446
2026-04-10 23:55:50.759045 | 78844516 -527
2026-04-10 23:55:50.760112 | 78847660 -668
2026-04-10 23:55:50.761189 | 78850792 -679
2026-04-10 23:55:50.762353 | 78853932 -606
2026-04-10 23:55:50.763465 | 78857064 -569
2026-04-10 23:55:50.764665 | 78860204 -458
2026-04-10 23:55:50.765661 | 78863352 -431
2026-04-10 23:55:50.766597 | 78866508 -612
2026-04-10 23:55:50.767922 | 78869648 -685
2026-04-10 23:55:50.769255 | 78872764 -640
2026-04-10 23:55:50.770601 | 78875896 -587
2026-04-10 23:55:50.771882 | 78879024 -502
2026-04-10 23:55:50.773362 | 78882168 -417
2026-04-10 23:55:50.774538 | 78885296 -558
2026-04-10 23:55:50.775393 | 78888432 -693
2026-04-10 23:55:50.776232 | 78891564 -668
2026-04-10 23:55:50.777100 | 78894712 -589
2026-04-10 23:55:50.777953 | 78897856 -552
2026-04-10 23:55:50.778733 | 78900992 -453
2026-04-10 23:55:50.779592 | 78904144 -496
2026-04-10 23:55:50.780602 | 78907288 -651
2026-04-10 23:55:50.781897 | 78910432 -672
2026-04-10 23:55:50.783399 | 78913580 -613
2026-04-10 23:55:50.784662 | 78916716 -570
2026-04-10 23:55:50.786013 | 78919856 -495
2026-04-10 23:55:50.787068 | 78922988 -464
2026-04-10 23:55:50.788578 | 78926108 -603
2026-04-10 23:55:50.790103 | 78929228 -678
2026-04-10 23:55:50.791414 | 78932344 -635
2026-04-10 23:55:50.792727 | 78935480 -584
2026-04-10 23:55:50.858855 | 78938608 -541
2026-04-10 23:55:50.860005 | 78941752 -452
2026-04-10 23:55:50.861027 | 78944880 -549
2026-04-10 23:55:50.861988 | 78948020 -678
2026-04-10 23:55:50.863020 | 78951156 -675
2026-04-10 23:55:50.864085 | 78954308 -612
2026-04-10 23:55:50.865214 | 78957452 -581
2026-04-10 23:55:50.866291 | 78960584 -464
2026-04-10 23:55:50.867408 | 78963732 -479
2026-04-10 23:55:50.868531 | 78966860 -646
2026-04-10 23:55:50.869657 | 78969980 -695
2026-04-10 23:55:50.870969 | 78973108 -628
2026-04-10 23:55:50.872224 | 78976252 -591
2026-04-10 23:55:50.873429 | 78979368 -512
2026-04-10 23:55:50.874667 | 78982504 -437
2026-04-10 23:55:50.875890 | 78985628 -584
2026-04-10 23:55:50.877097 | 78988748 -697
2026-04-10 23:55:50.878100 | 78991876 -662
2026-04-10 23:55:50.879239 | 78995028 -601
2026-04-10 23:55:50.880172 | 78998172 -558
2026-04-10 23:55:50.881539 | 79001308 -443
2026-04-10 23:55:50.883419 | 79004440 -520
2026-04-10 23:55:50.884655 | 79007576 -675
2026-04-10 23:55:50.885719 | 79010708 -694
2026-04-10 23:55:50.887093 | 79013840 -629
2026-04-10 23:55:50.888705 | 79016988 -592
2026-04-10 23:55:50.890349 | 79020120 -489
2026-04-10 23:55:50.891825 | 79023248 -464
2026-04-10 23:55:50.893879 | 79026384 -631
2026-04-10 23:55:50.895401 | 79029524 -702
2026-04-10 23:55:50.896593 | 79032652 -639
2026-04-10 23:55:50.897678 | 79035788 -582
2026-04-10 23:55:50.899148 | 79038920 -519
2026-04-10 23:55:50.962025 | 79042060 -432
2026-04-10 23:55:50.962963 | 79045220 -543
2026-04-10 23:55:50.963683 | 79048360 -670
2026-04-10 23:55:50.964382 | 79051516 -649
2026-04-10 23:55:50.965219 | 79054192 -596
2026-04-10 23:55:50.966121 | 79057328 -561
2026-04-10 23:55:50.967032 | 79060464 -444
2026-04-10 23:55:50.967940 | 79063616 -485
2026-04-10 23:55:50.968602 | 79066744 -646
2026-04-10 23:55:50.969147 | 79069880 -691
2026-04-10 23:55:50.969688 | 79073016 -634
2026-04-10 23:55:50.970341 | 79076164 -587
2026-04-10 23:55:50.971016 | 79079308 -480
2026-04-10 23:55:50.971799 | 79082440 -433
2026-04-10 23:55:50.972744 | 79085604 -590
2026-04-10 23:55:50.973789 | 79088736 -693
2026-04-10 23:55:50.974918 | 79091864 -646
2026-04-10 23:55:50.975897 | 79094992 -575
2026-04-10 23:55:50.976904 | 79098128 -530
2026-04-10 23:55:50.978117 | 79101260 -419
2026-04-10 23:55:50.979100 | 79104388 -522
2026-04-10 23:55:50.980149 | 79107516 -683
2026-04-10 23:55:50.981063 | 79110664 -668
2026-04-10 23:55:50.981823 | 79113808 -593
2026-04-10 23:55:50.982417 | 79116948 -572
2026-04-10 23:55:50.983014 | 79120088 -463
2026-04-10 23:55:50.983597 | 79123224 -466
2026-04-10 23:55:50.984373 | 79126356 -639
2026-04-10 23:55:50.985172 | 79129500 -698
2026-04-10 23:55:50.985943 | 79132636 -619
2026-04-10 23:55:50.986673 | 79135788 -578
2026-04-10 23:55:50.987447 | 79138920 -517
2026-04-10 23:55:50.988928 | 79142048 -440
2026-04-10 23:55:51.066043 | 79145176 -583
2026-04-10 23:55:51.067433 | 79148312 -696
2026-04-10 23:55:51.068215 | 79151452 -669
2026-04-10 23:55:51.068923 | 79154600 -598
2026-04-10 23:55:51.069647 | 79157744 -545
2026-04-10 23:55:51.070355 | 79160888 -428
2026-04-10 23:55:51.071061 | 79164024 -509
2026-04-10 23:55:51.071670 | 79167164 -672
2026-04-10 23:55:51.072284 | 79170292 -679
2026-04-10 23:55:51.072908 | 79173448 -614
2026-04-10 23:55:51.073602 | 79176608 -573
2026-04-10 23:55:51.074282 | 79179740 -486
2026-04-10 23:55:51.075061 | 79182896 -465
2026-04-10 23:55:51.075771 | 79186028 -618
2026-04-10 23:55:51.076432 | 79189156 -689
2026-04-10 23:55:51.077088 | 79192284 -646
2026-04-10 23:55:51.077832 | 79195424 -597
2026-04-10 23:55:51.078753 | 79198576 -536
2026-04-10 23:55:51.079669 | 79201728 -439
2026-04-10 23:55:51.080557 | 79204864 -554
2026-04-10 23:55:51.081757 | 79207996 -675
2026-04-10 23:55:51.082936 | 79211124 -670
2026-04-10 23:55:51.083928 | 79214260 -595
2026-04-10 23:55:51.084712 | 79217396 -570
2026-04-10 23:55:51.085604 | 79220540 -457
2026-04-10 23:55:51.086433 | 79223684 -484
2026-04-10 23:55:51.087285 | 79226816 -653
2026-04-10 23:55:51.088235 | 79229988 -702
2026-04-10 23:55:51.089192 | 79233128 -617
2026-04-10 23:55:51.090106 | 79236256 -564
2026-04-10 23:55:51.091002 | 79239384 -505
2026-04-10 23:55:51.091947 | 79242528 -464
2026-04-10 23:55:51.092727 | 79245652 -609
2026-04-10 23:55:51.169217 | 79248780 -706
2026-04-10 23:55:51.170197 | 79251920 -657
2026-04-10 23:55:51.171397 | 79255060 -590
2026-04-10 23:55:51.172793 | 79258200 -547
2026-04-10 23:55:51.174024 | 79261344 -450
2026-04-10 23:55:51.174949 | 79264488 -537
2026-04-10 23:55:51.175789 | 79267636 -690
2026-04-10 23:55:51.176630 | 79270780 -685
2026-04-10 23:55:51.177520 | 79273928 -610
2026-04-10 23:55:51.178250 | 79276600 -573
