TIMESTAMP;TEMP1;TEMP2;TEMP3;TANK_PRESS;TANK_D_PRESS;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;TENSO
67107;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67112;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67118;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67123;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67128;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67133;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67138;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67143;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67149;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67154;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67159;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67164;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67170;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67175;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67180;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67187;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67192;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67197;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67203;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67208;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67213;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67218;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67224;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67229;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67234;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67239;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67244;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67250;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67255;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67260;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67265;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67271;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67276;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67281;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67287;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67292;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67299;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67304;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67311;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67316;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67321;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67327;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67332;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67337;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67343;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67348;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67354;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67359;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67364;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67370;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67375;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67380;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67385;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67391;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67396;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67401;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67406;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67411;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67417;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67422;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67427;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67432;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67437;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67442;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67448;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67453;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67458;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67463;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67468;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67474;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67479;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67484;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67489;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67494;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67500;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67505;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67510;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67515;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67520;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67526;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67531;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67536;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67541;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67546;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67552;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67557;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67562;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67567;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67572;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67577;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67583;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67588;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67593;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67598;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67604;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67609;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67614;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67619;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67624;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67630;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67635;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67640;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67645;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67650;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67656;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67661;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67666;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67671;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67676;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67682;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67687;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67692;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67697;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67702;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67707;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67713;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67718;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67723;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67728;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67733;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67739;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67744;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67749;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67754;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67759;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67765;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67770;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67775;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67780;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67786;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67791;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67796;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67801;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67807;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67812;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67819;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67824;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67830;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67835;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67840;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67845;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67851;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67856;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67861;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67866;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67871;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67877;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67882;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67887;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67892;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67897;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67903;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67908;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67913;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67918;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67923;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67929;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67934;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67939;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67944;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67949;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67955;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67960;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67965;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67970;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67975;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67981;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67986;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67991;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
67996;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68001;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68006;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68012;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68017;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68022;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68027;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68032;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68038;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68043;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68048;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68053;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68058;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68064;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68069;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68074;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68088;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68093;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68099;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68104;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68109;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68114;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68124;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68129;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68134;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68140;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68145;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68150;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68155;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68160;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68166;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68171;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68176;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68181;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68186;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68192;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68197;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68202;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68207;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68212;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68218;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68223;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68228;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68233;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68238;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68243;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68249;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68254;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68259;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68264;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68270;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68275;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68280;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68286;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68291;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68300;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68306;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68311;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68317;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68322;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68327;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68333;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68338;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68343;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68349;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68354;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68368;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68374;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68379;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68384;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68390;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68395;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68401;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68407;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68412;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68417;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68422;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68427;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68433;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68438;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68443;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68448;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68453;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68459;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68464;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68469;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68474;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68479;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68485;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68490;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68495;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68500;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68505;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68511;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68516;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68521;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68526;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68531;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68536;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68542;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68547;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68552;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68557;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68562;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68568;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68573;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68578;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68583;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68588;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68593;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68599;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68604;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68609;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68615;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68620;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68626;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68631;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68636;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68648;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68654;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68659;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68664;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68669;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68675;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68680;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68685;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68690;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68696;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68701;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68706;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68711;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68717;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68722;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68727;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68732;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68737;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68742;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68748;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68753;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68758;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68763;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68768;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68774;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68779;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68784;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68789;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68794;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68800;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68805;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68810;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68815;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68821;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68826;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68831;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68836;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68841;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68847;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68852;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68857;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68862;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68867;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68872;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68878;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68883;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68888;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68893;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68898;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68904;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68909;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68914;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68919;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68924;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68930;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68935;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68940;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68945;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68950;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68955;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68961;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68966;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68971;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68976;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68981;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68987;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68992;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
68997;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69002;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69007;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69012;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69018;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69023;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69028;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69033;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69038;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69044;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69049;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69054;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69059;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69065;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69070;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69075;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69080;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69085;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69091;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69096;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69101;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69106;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69111;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69116;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69122;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69127;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69132;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69137;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69142;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69148;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69153;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69158;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69163;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69169;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69174;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69179;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69184;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69190;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69195;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69200;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69205;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69210;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69216;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69221;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69226;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69231;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69237;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69242;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69247;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69252;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69258;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69263;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69268;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69274;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
69279;0;0;0;5627.00;108.00;54.83;7.32;65.06;1.44
