2026-04-11 00:31:51.943551 | 145899796 45
2026-04-11 00:31:51.943866 | 145902940 134
2026-04-11 00:31:51.944176 | 145905636 175
2026-04-11 00:31:51.944462 | 145908824 42
2026-04-11 00:31:51.944770 | 145911972 89
2026-04-11 00:31:51.945083 | 145915108 148
2026-04-11 00:31:51.945376 | 145918264 55
2026-04-11 00:31:51.945675 | 145921412 78
2026-04-11 00:31:51.945991 | 145924552 155
2026-04-11 00:31:51.946248 | 145927740 90
2026-04-11 00:31:51.946532 | 145930876 89
2026-04-11 00:31:51.946845 | 145934008 112
2026-04-11 00:31:51.947166 | 145937188 91
2026-04-11 00:31:51.947476 | 145940340 174
2026-04-11 00:31:51.947788 | 145943504 97
2026-04-11 00:31:51.948090 | 145946656 26
2026-04-11 00:31:51.948412 | 145949808 149
2026-04-11 00:31:51.948763 | 145952972 86
2026-04-11 00:31:51.949187 | 145956112 69
2026-04-11 00:31:51.949599 | 145959256 156
2026-04-11 00:31:51.949949 | 145962444 57
2026-04-11 00:31:51.950291 | 145965576 42
2026-04-11 00:31:51.950648 | 145968724 145
2026-04-11 00:31:51.951036 | 145971420 68
2026-04-11 00:31:51.951437 | 145974568 57
2026-04-11 00:31:52.047945 | 145977712 204
2026-04-11 00:31:52.048313 | 145980880 121
2026-04-11 00:31:52.048563 | 145984044 60
2026-04-11 00:31:52.048855 | 145987176 117
2026-04-11 00:31:52.049118 | 145990344 12
2026-04-11 00:31:52.049384 | 145993500 113
2026-04-11 00:31:52.049653 | 145996664 198
2026-04-11 00:31:52.049934 | 145999836 1
2026-04-11 00:31:52.050220 | 146002912 116
2026-04-11 00:31:52.050484 | 146006092 251
2026-04-11 00:31:52.050759 | 146009256 -14
2026-04-11 00:31:52.051013 | 146012396 87
2026-04-11 00:31:52.051276 | 146015536 196
2026-04-11 00:31:52.051522 | 146018704 11
2026-04-11 00:31:52.051784 | 146021840 84
2026-04-11 00:31:52.052055 | 146024988 157
2026-04-11 00:31:52.052302 | 146028160 40
2026-04-11 00:31:52.052563 | 146031312 125
2026-04-11 00:31:52.052837 | 146034488 144
2026-04-11 00:31:52.053097 | 146037660 27
2026-04-11 00:31:52.053363 | 146040812 108
2026-04-11 00:31:52.053628 | 146043516 123
2026-04-11 00:31:52.053899 | 146046700 28
2026-04-11 00:31:52.054195 | 146049848 107
2026-04-11 00:31:52.054477 | 146053032 114
2026-04-11 00:31:52.054759 | 146056220 61
2026-04-11 00:31:52.055048 | 146059372 142
2026-04-11 00:31:52.055313 | 146062528 87
2026-04-11 00:31:52.055574 | 146065664 70
2026-04-11 00:31:52.055870 | 146068800 167
2026-04-11 00:31:52.056185 | 146071976 122
2026-04-11 00:31:52.056517 | 146075140 79
2026-04-11 00:31:52.056897 | 146078280 142
2026-04-11 00:31:52.057277 | 146081452 163
2026-04-11 00:31:52.154465 | 146084612 82
2026-04-11 00:31:52.154950 | 146087764 101
2026-04-11 00:31:52.155343 | 146090944 100
2026-04-11 00:31:52.155745 | 146093648 111
2026-04-11 00:31:52.156111 | 146096832 174
2026-04-11 00:31:52.156397 | 146100004 47
2026-04-11 00:31:52.156686 | 146103144 116
2026-04-11 00:31:52.157005 | 146106328 171
2026-04-11 00:31:52.157285 | 146109496 78
2026-04-11 00:31:52.157580 | 146112652 139
2026-04-11 00:31:52.157884 | 146115820 110
2026-04-11 00:31:52.158167 | 146118988 79
2026-04-11 00:31:52.158453 | 146122128 166
2026-04-11 00:31:52.158755 | 146125296 107
2026-04-11 00:31:52.159074 | 146128468 70
2026-04-11 00:31:52.159418 | 146131612 143
2026-04-11 00:31:52.159725 | 146134776 76
2026-04-11 00:31:52.160011 | 146137936 83
2026-04-11 00:31:52.160302 | 146141092 148
2026-04-11 00:31:52.160580 | 146143804 59
2026-04-11 00:31:52.160868 | 146146940 74
2026-04-11 00:31:52.161192 | 146150072 163
2026-04-11 00:31:52.161469 | 146153264 94
2026-04-11 00:31:52.161753 | 146156408 77
2026-04-11 00:31:52.162054 | 146159548 122
2026-04-11 00:31:52.162343 | 146162732 115
2026-04-11 00:31:52.162630 | 146165912 156
2026-04-11 00:31:52.162992 | 146169084 109
2026-04-11 00:31:52.163328 | 146172252 -6
2026-04-11 00:31:52.163638 | 146175332 101
2026-04-11 00:31:52.163960 | 146178512 188
2026-04-11 00:31:52.164262 | 146181676 57
2026-04-11 00:31:52.164556 | 146184828 90
2026-04-11 00:31:52.164877 | 146187968 127
2026-04-11 00:31:52.263420 | 146191140 78
2026-04-11 00:31:52.263823 | 146194280 159
2026-04-11 00:31:52.264078 | 146197452 48
2026-04-11 00:31:52.264318 | 146200620 7
2026-04-11 00:31:52.264578 | 146203696 210
2026-04-11 00:31:52.264860 | 146206864 105
2026-04-11 00:31:52.265115 | 146210016 34
2026-04-11 00:31:52.265387 | 146213156 203
2026-04-11 00:31:52.265633 | 146216324 66
2026-04-11 00:31:52.265890 | 146218992 57
2026-04-11 00:31:52.266165 | 146222148 174
2026-04-11 00:31:52.266412 | 146225316 39
2026-04-11 00:31:52.266659 | 146228448 82
2026-04-11 00:31:52.266933 | 146231600 153
2026-04-11 00:31:52.267188 | 146234772 68
2026-04-11 00:31:52.267453 | 146237908 137
2026-04-11 00:31:52.267700 | 146241088 84
2026-04-11 00:31:52.267969 | 146244224 13
2026-04-11 00:31:52.268232 | 146247360 178
2026-04-11 00:31:52.268504 | 146250544 111
2026-04-11 00:31:52.268769 | 146253728 28
2026-04-11 00:31:52.269039 | 146256884 159
2026-04-11 00:31:52.269368 | 146260056 62
2026-04-11 00:31:52.269701 | 146263196 65
2026-04-11 00:31:52.270101 | 146266340 192
2026-04-11 00:31:52.270438 | 146269504 61
2026-04-11 00:31:52.270771 | 146272640 72
2026-04-11 00:31:52.271140 | 146275784 185
2026-04-11 00:31:52.271465 | 146278964 26
2026-04-11 00:31:52.271757 | 146282112 83
2026-04-11 00:31:52.272124 | 146285252 162
2026-04-11 00:31:52.272423 | 146287960 53
2026-04-11 00:31:52.272803 | 146291100 58
2026-04-11 00:31:52.273228 | 146294232 163
2026-04-11 00:31:52.273575 | 146297416 90
2026-04-11 00:31:52.371057 | 146300568 61
2026-04-11 00:31:52.371444 | 146303724 144
2026-04-11 00:31:52.371766 | 146306896 65
2026-04-11 00:31:52.372064 | 146310040 40
2026-04-11 00:31:52.372372 | 146313196 123
2026-04-11 00:31:52.372678 | 146316356 88
2026-04-11 00:31:52.372998 | 146319492 63
2026-04-11 00:31:52.373296 | 146322632 82
2026-04-11 00:31:52.373581 | 146325768 41
2026-04-11 00:31:52.373876 | 146328908 52
2026-04-11 00:31:52.374187 | 146332044 145
2026-04-11 00:31:52.374473 | 146335228 42
2026-04-11 00:31:52.374777 | 146338376 31
2026-04-11 00:31:52.375089 | 146341528 108
2026-04-11 00:31:52.375389 | 146344700 -3
2026-04-11 00:31:52.375695 | 146347792 16
2026-04-11 00:31:52.376009 | 146350948 109
2026-04-11 00:31:52.376268 | 146354108 42
2026-04-11 00:31:52.376612 | 146357264 55
2026-04-11 00:31:52.376925 | 146360408 74
2026-04-11 00:31:52.377276 | 146363540 71
2026-04-11 00:31:52.377590 | 146366676 138
2026-04-11 00:31:52.377880 | 146369832 65
2026-04-11 00:31:52.378126 | 146372976 2
2026-04-11 00:31:52.378387 | 146376048 109
2026-04-11 00:31:52.378646 | 146379208 118
2026-04-11 00:31:52.378908 | 146382416 -3
2026-04-11 00:31:52.379169 | 146385492 28
2026-04-11 00:31:52.379457 | 146388632 137
2026-04-11 00:31:52.379776 | 146391808 42
2026-04-11 00:31:52.380095 | 146394952 39
2026-04-11 00:31:52.380421 | 146397632 160
2026-04-11 00:31:52.380730 | 146400820 61
2026-04-11 00:31:52.381069 | 146403956 86
2026-04-11 00:31:52.381345 | 146407096 113
2026-04-11 00:31:52.480316 | 146410264 24
2026-04-11 00:31:52.480662 | 146413420 71
2026-04-11 00:31:52.480961 | 146416556 114
2026-04-11 00:31:52.481218 | 146419748 47
2026-04-11 00:31:52.481465 | 146422900 70
2026-04-11 00:31:52.481746 | 146426048 111
2026-04-11 00:31:52.482017 | 146429212 54
2026-04-11 00:31:52.482271 | 146432356 49
2026-04-11 00:31:52.482522 | 146435488 74
2026-04-11 00:31:52.482784 | 146438620 67
2026-04-11 00:31:52.483038 | 146441772 78
2026-04-11 00:31:52.483286 | 146444908 73
2026-04-11 00:31:52.483546 | 146448044 110
2026-04-11 00:31:52.483821 | 146451216 127
2026-04-11 00:31:52.484078 | 146454380 52
2026-04-11 00:31:52.484328 | 146457520 13
2026-04-11 00:31:52.484574 | 146460664 78
2026-04-11 00:31:52.484849 | 146463820 107
2026-04-11 00:31:52.485104 | 146466984 50
2026-04-11 00:31:52.485349 | 146470136 81
2026-04-11 00:31:52.485595 | 146473280 30
2026-04-11 00:31:52.485853 | 146476412 13
2026-04-11 00:31:52.486121 | 146479560 112
2026-04-11 00:31:52.486466 | 146482264 85
2026-04-11 00:31:52.486785 | 146485404 56
2026-04-11 00:31:52.487167 | 146488548 79
2026-04-11 00:31:52.487442 | 146491696 98
2026-04-11 00:31:52.487690 | 146494832 77
2026-04-11 00:31:52.487972 | 146497980 30
2026-04-11 00:31:52.488237 | 146501128 111
2026-04-11 00:31:52.488496 | 146504296 124
2026-04-11 00:31:52.488753 | 146507460 3
2026-04-11 00:31:52.489025 | 146510552 130
2026-04-11 00:31:52.489295 | 146513740 115
2026-04-11 00:31:52.587039 | 146516912 -42
2026-04-11 00:31:52.587408 | 146520056 165
2026-04-11 00:31:52.587679 | 146523232 130
2026-04-11 00:31:52.587994 | 146526388 -35
2026-04-11 00:31:52.588264 | 146529536 122
2026-04-11 00:31:52.588525 | 146532704 123
2026-04-11 00:31:52.588782 | 146535872 14
2026-04-11 00:31:52.589051 | 146539012 157
2026-04-11 00:31:52.589315 | 146542188 100
2026-04-11 00:31:52.589563 | 146545352 17
2026-04-11 00:31:52.589839 | 146548500 100
2026-04-11 00:31:52.590111 | 146551192 -63
2026-04-11 00:31:52.590357 | 146554340 92
2026-04-11 00:31:52.590620 | 146557488 223
2026-04-11 00:31:52.590910 | 146560664 -116
2026-04-11 00:31:52.591180 | 146563864 103
2026-04-11 00:31:52.591443 | 146567028 202
2026-04-11 00:31:52.591704 | 146570200 -71
2026-04-11 00:31:52.591988 | 146573360 148
2026-04-11 00:31:52.592268 | 146576528 129
2026-04-11 00:31:52.592559 | 146579692 -60
2026-04-11 00:31:52.592855 | 146582848 121
2026-04-11 00:31:52.593172 | 146586004 46
2026-04-11 00:31:52.593462 | 146589152 -23
2026-04-11 00:31:52.593768 | 146592292 158
2026-04-11 00:31:52.594031 | 146595484 1
2026-04-11 00:31:52.594313 | 146598572 6
2026-04-11 00:31:52.594593 | 146601664 199
2026-04-11 00:31:52.594909 | 146604844 -48
2026-04-11 00:31:52.595219 | 146607996 29
2026-04-11 00:31:52.595506 | 146611140 228
2026-04-11 00:31:52.595819 | 146614316 -1
2026-04-11 00:31:52.596139 | 146617396 8
2026-04-11 00:31:52.596427 | 146620468 189
2026-04-11 00:31:52.693889 | 146623632 -106
2026-04-11 00:31:52.694246 | 146626816 -9
2026-04-11 00:31:52.694517 | 146629900 230
2026-04-11 00:31:52.694799 | 146633064 -29
2026-04-11 00:31:52.695057 | 146636216 -2
2026-04-11 00:31:52.695327 | 146639296 155
2026-04-11 00:31:52.695589 | 146642472 -28
2026-04-11 00:31:52.695849 | 146645608 43
2026-04-11 00:31:52.696121 | 146648752 152
2026-04-11 00:31:52.696384 | 146651932 -89
2026-04-11 00:31:52.696645 | 146654604 -24
2026-04-11 00:31:52.696919 | 146657740 113
2026-04-11 00:31:52.697163 | 146660920 6
2026-04-11 00:31:52.697411 | 146664472 93
2026-04-11 00:31:52.697672 | 146667144 106
2026-04-11 00:31:52.697932 | 146670320 57
2026-04-11 00:31:52.698203 | 146673464 100
2026-04-11 00:31:52.698450 | 146676636 59
2026-04-11 00:31:52.698697 | 146679792 52
2026-04-11 00:31:52.698990 | 146682948 145
2026-04-11 00:31:52.699260 | 146686116 32
2026-04-11 00:31:52.699637 | 146689252 -47
2026-04-11 00:31:52.700061 | 146692396 134
2026-04-11 00:31:52.700367 | 146695556 71
2026-04-11 00:31:52.700614 | 146698700 -2
2026-04-11 00:31:52.700892 | 146701772 113
2026-04-11 00:31:52.701146 | 146704952 22
2026-04-11 00:31:52.701391 | 146708092 -1
2026-04-11 00:31:52.701649 | 146711176 130
2026-04-11 00:31:52.701916 | 146714372 61
2026-04-11 00:31:52.702242 | 146717528 -16
2026-04-11 00:31:52.702548 | 146720672 75
2026-04-11 00:31:52.702866 | 146723812 66
2026-04-11 00:31:52.703172 | 146726956 19
2026-04-11 00:31:52.802938 | 146730096 136
2026-04-11 00:31:52.803347 | 146733284 77
2026-04-11 00:31:52.803648 | 146736424 -2
2026-04-11 00:31:52.803971 | 146739496 131
2026-04-11 00:31:52.804285 | 146742648 -2
2026-04-11 00:31:52.804580 | 146745720 57
2026-04-11 00:31:52.804902 | 146748868 158
2026-04-11 00:31:52.805199 | 146752040 17
2026-04-11 00:31:52.805491 | 146755176 54
2026-04-11 00:31:52.805809 | 146758316 135
2026-04-11 00:31:52.806105 | 146761508 14
2026-04-11 00:31:52.806394 | 146764664 25
2026-04-11 00:31:52.806683 | 146767804 72
2026-04-11 00:31:52.807007 | 146770944 -11
2026-04-11 00:31:52.807297 | 146774104 96
2026-04-11 00:31:52.807586 | 146777240 57
2026-04-11 00:31:52.807900 | 146780392 -28
2026-04-11 00:31:52.808212 | 146783540 119
2026-04-11 00:31:52.808555 | 146786252 108
2026-04-11 00:31:52.808886 | 146789436 -33
2026-04-11 00:31:52.809195 | 146792576 74
2026-04-11 00:31:52.809490 | 146795712 91
2026-04-11 00:31:52.809803 | 146798856 -2
2026-04-11 00:31:52.810120 | 146801952 155
2026-04-11 00:31:52.810412 | 146805116 92
2026-04-11 00:31:52.810689 | 146808264 3
2026-04-11 00:31:52.811032 | 146811344 178
2026-04-11 00:31:52.811347 | 146814508 65
2026-04-11 00:31:52.811655 | 146817640 24
2026-04-11 00:31:52.812088 | 146820784 141
2026-04-11 00:31:52.812506 | 146823948 -12
2026-04-11 00:31:52.812819 | 146827092 3
2026-04-11 00:31:52.813179 | 146830188 140
2026-04-11 00:31:52.813578 | 146833372 63
2026-04-11 00:31:52.813971 | 146836524 26
2026-04-11 00:31:52.910225 | 146839676 101
2026-04-11 00:31:52.910576 | 146842852 12
2026-04-11 00:31:52.910857 | 146846000 65
2026-04-11 00:31:52.911141 | 146849140 124
2026-04-11 00:31:52.911415 | 146852304 -13
2026-04-11 00:31:52.911667 | 146855444 30
2026-04-11 00:31:52.911942 | 146858580 105
2026-04-11 00:31:52.912197 | 146861752 48
2026-04-11 00:31:52.912441 | 146864892 87
2026-04-11 00:31:52.912685 | 146868052 92
2026-04-11 00:31:52.912973 | 146871192 -35
2026-04-11 00:31:52.913224 | 146874348 64
2026-04-11 00:31:52.913487 | 146877492 127
2026-04-11 00:31:52.913761 | 146880664 -54
2026-04-11 00:31:52.914017 | 146883820 23
2026-04-11 00:31:52.914279 | 146886956 134
2026-04-11 00:31:52.914525 | 146889656 27
2026-04-11 00:31:52.914784 | 146892796 52
2026-04-11 00:31:52.915039 | 146895944 97
2026-04-11 00:31:52.915301 | 146899084 -14
2026-04-11 00:31:52.915613 | 146902216 -17
2026-04-11 00:31:52.915971 | 146905356 104
2026-04-11 00:31:52.916295 | 146908520 27
2026-04-11 00:31:52.916616 | 146911664 -10
2026-04-11 00:31:52.916941 | 146914804 71
2026-04-11 00:31:52.917262 | 146917944 40
2026-04-11 00:31:52.917619 | 146921080 35
2026-04-11 00:31:52.917963 | 146924220 42
2026-04-11 00:31:52.918307 | 146927360 59
2026-04-11 00:31:52.918672 | 146930504 56
2026-04-11 00:31:52.919018 | 146933652 -5
2026-04-11 00:31:52.919326 | 146936728 84
2026-04-11 00:31:52.919641 | 146939868 83
2026-04-11 00:31:52.920038 | 146943024 -64
2026-04-11 00:31:53.019973 | 146946168 61
2026-04-11 00:31:53.020339 | 146949304 94
2026-04-11 00:31:53.020609 | 146952452 -43
2026-04-11 00:31:53.020889 | 146955604 38
2026-04-11 00:31:53.021172 | 146958744 131
2026-04-11 00:31:53.021440 | 146961908 -50
2026-04-11 00:31:53.021688 | 146965060 35
2026-04-11 00:31:53.021955 | 146968192 86
2026-04-11 00:31:53.022217 | 146971336 -11
2026-04-11 00:31:53.022469 | 146974488 22
2026-04-11 00:31:53.022724 | 146977628 35
2026-04-11 00:31:53.022979 | 146980784 76
2026-04-11 00:31:53.023234 | 146983928 45
2026-04-11 00:31:53.023497 | 146987088 -32
2026-04-11 00:31:53.023759 | 146990224 61
2026-04-11 00:31:53.024042 | 146993368 128
2026-04-11 00:31:53.024305 | 146996540 -13
2026-04-11 00:31:53.024554 | 146999676 20
2026-04-11 00:31:53.024838 | 147002820 101
2026-04-11 00:31:53.025080 | 147005996 8
2026-04-11 00:31:53.025367 | 147009072 9
2026-04-11 00:31:53.025665 | 147012148 70
2026-04-11 00:31:53.025973 | 147015288 97
2026-04-11 00:31:53.026281 | 147018436 18
2026-04-11 00:31:53.026578 | 147021576 43
2026-04-11 00:31:53.026894 | 147024728 84
2026-04-11 00:31:53.027240 | 147027868 -27
2026-04-11 00:31:53.027571 | 147031012 60
2026-04-11 00:31:53.027916 | 147034156 55
2026-04-11 00:31:53.028276 | 147037296 -18
2026-04-11 00:31:53.028635 | 147040440 83
2026-04-11 00:31:53.028954 | 147043580 48
2026-04-11 00:31:53.029216 | 147046728 1
2026-04-11 00:31:53.029511 | 147049804 86
2026-04-11 00:31:53.029848 | 147052940 67
2026-04-11 00:31:53.131198 | 147056092 -10
2026-04-11 00:31:53.131636 | 147059232 65
2026-04-11 00:31:53.132042 | 147062372 36
2026-04-11 00:31:53.132340 | 147065512 -13
2026-04-11 00:31:53.132604 | 147068656 50
2026-04-11 00:31:53.132881 | 147071800 21
2026-04-11 00:31:53.133156 | 147074960 20
2026-04-11 00:31:53.133403 | 147078116 63
2026-04-11 00:31:53.133648 | 147081260 16
2026-04-11 00:31:53.133915 | 147084416 67
2026-04-11 00:31:53.134199 | 147087084 118
2026-04-11 00:31:53.134444 | 147090252 -1
2026-04-11 00:31:53.134687 | 147093800 16
2026-04-11 00:31:53.134951 | 147096472 71
2026-04-11 00:31:53.135220 | 147099612 120
2026-04-11 00:31:53.135444 | 147102784 53
2026-04-11 00:31:53.135656 | 147105924 2
2026-04-11 00:31:53.135905 | 147109016 127
2026-04-11 00:31:53.136152 | 147112172 82
2026-04-11 00:31:53.136408 | 147115316 -27
2026-04-11 00:31:53.136645 | 147118452 64
2026-04-11 00:31:53.136922 | 147121596 109
2026-04-11 00:31:53.137200 | 147124780 16
2026-04-11 00:31:53.137522 | 147127916 141
2026-04-11 00:31:53.137796 | 147131084 -2
2026-04-11 00:31:53.138076 | 147134160 -5
2026-04-11 00:31:53.138325 | 147137236 180
2026-04-11 00:31:53.138554 | 147140420 -25
2026-04-11 00:31:53.138804 | 147143568 -10
2026-04-11 00:31:53.139050 | 147146716 167
2026-04-11 00:31:53.139270 | 147149888 -46
2026-04-11 00:31:53.139484 | 147153024 -1
2026-04-11 00:31:53.139704 | 147156100 174
2026-04-11 00:31:53.139952 | 147159260 -63
2026-04-11 00:31:53.140168 | 147162420 12
2026-04-11 00:31:53.238976 | 147165556 189
2026-04-11 00:31:53.239359 | 147168728 4
2026-04-11 00:31:53.239698 | 147171812 -15
2026-04-11 00:31:53.240044 | 147174952 82
2026-04-11 00:31:53.240348 | 147178092 9
2026-04-11 00:31:53.240660 | 147181168 30
2026-04-11 00:31:53.240987 | 147184308 87
2026-04-11 00:31:53.241306 | 147187448 38
2026-04-11 00:31:53.241617 | 147190592 21
2026-04-11 00:31:53.241925 | 147193740 4
2026-04-11 00:31:53.242244 | 147196836 69
2026-04-11 00:31:53.242559 | 147199976 76
2026-04-11 00:31:53.242885 | 147203140 17
2026-04-11 00:31:53.243203 | 147206276 44
2026-04-11 00:31:53.243538 | 147209412 57
2026-04-11 00:31:53.243896 | 147212564 -2
2026-04-11 00:31:53.244249 | 147215644 21
2026-04-11 00:31:53.244616 | 147218788 106
2026-04-11 00:31:53.244987 | 147221952 37
2026-04-11 00:31:53.245354 | 147225100 -24
2026-04-11 00:31:53.245684 | 147228256 103
2026-04-11 00:31:53.246031 | 147231436 68
2026-04-11 00:31:53.246361 | 147234592 -83
2026-04-11 00:31:53.246669 | 147237744 78
2026-04-11 00:31:53.247011 | 147240884 105
2026-04-11 00:31:53.247375 | 147244072 -52
2026-04-11 00:31:53.247731 | 147247208 9
2026-04-11 00:31:53.248102 | 147250284 82
2026-04-11 00:31:53.248372 | 147253420 -1
2026-04-11 00:31:53.248659 | 147256492 18
2026-04-11 00:31:53.248994 | 147259624 65
2026-04-11 00:31:53.249375 | 147262768 0
2026-04-11 00:31:53.249782 | 147265848 33
2026-04-11 00:31:53.250115 | 147268976 20
2026-04-11 00:31:53.250415 | 147272120 39
2026-04-11 00:31:53.348471 | 147275260 60
2026-04-11 00:31:53.348901 | 147278404 -49
2026-04-11 00:31:53.349200 | 147281544 34
2026-04-11 00:31:53.349487 | 147284676 65
2026-04-11 00:31:53.349813 | 147287816 -24
2026-04-11 00:31:53.350118 | 147290960 73
2026-04-11 00:31:53.350407 | 147294104 50
2026-04-11 00:31:53.350726 | 147297244 -51
2026-04-11 00:31:53.351030 | 147300396 58
2026-04-11 00:31:53.351323 | 147303532 75
2026-04-11 00:31:53.351632 | 147306668 -36
2026-04-11 00:31:53.351936 | 147309804 21
2026-04-11 00:31:53.352236 | 147312948 92
2026-04-11 00:31:53.352542 | 147316088 -21
2026-04-11 00:31:53.352835 | 147319244 4
2026-04-11 00:31:53.353137 | 147322320 75
2026-04-11 00:31:53.353443 | 147325472 -24
2026-04-11 00:31:53.353742 | 147328620 29
2026-04-11 00:31:53.354025 | 147331776 26
2026-04-11 00:31:53.354297 | 147334916 -3
2026-04-11 00:31:53.354677 | 147337996 74
2026-04-11 00:31:53.355104 | 147341148 43
2026-04-11 00:31:53.355404 | 147344304 -12
2026-04-11 00:31:53.355766 | 147347464 65
2026-04-11 00:31:53.356114 | 147350604 2
2026-04-11 00:31:53.356460 | 147353676 -7
2026-04-11 00:31:53.356902 | 147356744 134
2026-04-11 00:31:53.357316 | 147359904 17
2026-04-11 00:31:53.357703 | 147363052 -12
2026-04-11 00:31:53.358058 | 147366208 167
2026-04-11 00:31:53.358339 | 147369364 22
2026-04-11 00:31:53.358662 | 147372496 -29
2026-04-11 00:31:53.358999 | 147375640 148
2026-04-11 00:31:53.359302 | 147378824 17
2026-04-11 00:31:53.359635 | 147381960 -50
2026-04-11 00:31:53.455567 | 147385112 83
2026-04-11 00:31:53.455971 | 147388268 12
2026-04-11 00:31:53.456262 | 147391408 19
2026-04-11 00:31:53.456559 | 147394548 82
2026-04-11 00:31:53.456846 | 147397692 3
2026-04-11 00:31:53.457155 | 147400776 70
2026-04-11 00:31:53.457452 | 147403920 57
2026-04-11 00:31:53.457773 | 147407052 -64
2026-04-11 00:31:53.458065 | 147410196 35
2026-04-11 00:31:53.458370 | 147413344 104
2026-04-11 00:31:53.458677 | 147416508 -61
2026-04-11 00:31:53.458991 | 147419648 22
