2026-04-11 00:29:29.769867 | 3821980 -560
2026-04-11 00:29:29.770206 | 3825072 -545
2026-04-11 00:29:29.770544 | 3828168 -558
2026-04-11 00:29:29.770844 | 3831248 -553
2026-04-11 00:29:29.771113 | 3834344 -552
2026-04-11 00:29:29.771364 | 3837440 -551
2026-04-11 00:29:29.771629 | 3840540 -560
2026-04-11 00:29:29.771900 | 3843624 -559
2026-04-11 00:29:29.772219 | 3847176 -556
2026-04-11 00:29:29.772594 | 3850268 -553
2026-04-11 00:29:29.772982 | 3853356 -556
2026-04-11 00:29:29.773351 | 3856444 -553
2026-04-11 00:29:29.773790 | 3859520 -556
2026-04-11 00:29:29.774214 | 3862600 -553
2026-04-11 00:29:29.774543 | 3865688 -556
2026-04-11 00:29:29.774936 | 3868768 -571
2026-04-11 00:29:29.775332 | 3871864 -568
2026-04-11 00:29:29.873835 | 3875436 -567
2026-04-11 00:29:29.874216 | 3878520 -572
2026-04-11 00:29:29.874512 | 3881608 -567
2026-04-11 00:29:29.874815 | 3884700 -562
2026-04-11 00:29:29.875122 | 3887800 -559
2026-04-11 00:29:29.875412 | 3890888 -556
2026-04-11 00:29:29.875724 | 3893976 -553
2026-04-11 00:29:29.876053 | 3897068 -554
2026-04-11 00:29:29.876340 | 3900156 -551
2026-04-11 00:29:29.876621 | 3903256 -550
2026-04-11 00:29:29.876921 | 3906364 -545
2026-04-11 00:29:29.877211 | 3909452 -550
2026-04-11 00:29:29.877493 | 3913004 -553
2026-04-11 00:29:29.877791 | 3916080 -560
2026-04-11 00:29:29.878086 | 3919156 -551
2026-04-11 00:29:29.878366 | 3922236 -550
2026-04-11 00:29:29.878646 | 3925324 -547
2026-04-11 00:29:29.878923 | 3928416 -548
2026-04-11 00:29:29.879233 | 3931504 -541
2026-04-11 00:29:29.879557 | 3934580 -542
2026-04-11 00:29:29.879912 | 3937664 -553
2026-04-11 00:29:29.880233 | 3941212 -568
2026-04-11 00:29:29.880492 | 3944308 -569
2026-04-11 00:29:29.880759 | 3947412 -550
2026-04-11 00:29:29.881014 | 3950500 -543
2026-04-11 00:29:29.881261 | 3953596 -552
2026-04-11 00:29:29.881507 | 3956688 -567
2026-04-11 00:29:29.881765 | 3959784 -564
2026-04-11 00:29:29.882035 | 3962888 -557
2026-04-11 00:29:29.882367 | 3965996 -556
2026-04-11 00:29:29.882760 | 3969084 -555
2026-04-11 00:29:29.883169 | 3972160 -558
2026-04-11 00:29:29.883504 | 3975248 -571
2026-04-11 00:29:29.883848 | 3978816 -568
2026-04-11 00:29:29.884182 | 3981908 -559
2026-04-11 00:29:29.986036 | 3984996 -556
2026-04-11 00:29:29.986404 | 3988072 -549
2026-04-11 00:29:29.986678 | 3991172 -550
2026-04-11 00:29:29.986984 | 3994272 -551
2026-04-11 00:29:29.987248 | 3997356 -564
2026-04-11 00:29:29.987511 | 4000452 -569
2026-04-11 00:29:29.987782 | 4003532 -560
2026-04-11 00:29:29.988052 | 4006608 -553
2026-04-11 00:29:29.988315 | 4010168 -558
2026-04-11 00:29:29.988575 | 4013248 -559
2026-04-11 00:29:29.988843 | 4016324 -572
2026-04-11 00:29:29.989111 | 4019408 -571
2026-04-11 00:29:29.989371 | 4022500 -566
2026-04-11 00:29:29.989632 | 4025580 -571
2026-04-11 00:29:29.989911 | 4028680 -574
2026-04-11 00:29:29.990180 | 4031768 -557
2026-04-11 00:29:29.990440 | 4034848 -554
2026-04-11 00:29:29.990700 | 4037932 -555
2026-04-11 00:29:29.990984 | 4041476 -548
2026-04-11 00:29:29.991286 | 4044560 -549
2026-04-11 00:29:29.991615 | 4047664 -560
2026-04-11 00:29:29.991954 | 4050772 -573
2026-04-11 00:29:29.992286 | 4053860 -562
2026-04-11 00:29:29.992548 | 4056952 -553
2026-04-11 00:29:29.992809 | 4060044 -566
2026-04-11 00:29:29.993064 | 4063128 -567
2026-04-11 00:29:29.993307 | 4066212 -552
2026-04-11 00:29:29.993589 | 4069296 -549
2026-04-11 00:29:29.993885 | 4072848 -564
2026-04-11 00:29:29.994162 | 4075924 -577
2026-04-11 00:29:29.994476 | 4079004 -576
2026-04-11 00:29:29.994828 | 4082088 -559
2026-04-11 00:29:29.995164 | 4085176 -554
2026-04-11 00:29:29.995473 | 4088264 -555
2026-04-11 00:29:29.995796 | 4091352 -554
2026-04-11 00:29:29.996090 | 4094444 -563
2026-04-11 00:29:30.027114 | 4097532 -570
2026-04-11 00:29:30.027592 | 4100624 -571
2026-04-11 00:29:30.028015 | 4104204 -568
2026-04-11 00:29:30.028333 | 4107308 -553
2026-04-11 00:29:30.028609 | 4110392 -556
2026-04-11 00:29:30.028889 | 4113468 -561
2026-04-11 00:29:30.029167 | 4116556 -558
2026-04-11 00:29:30.029467 | 4119648 -563
2026-04-11 00:29:30.029815 | 4122732 -568
2026-04-11 00:29:30.030155 | 4125812 -571
2026-04-11 00:29:30.030466 | 4128892 -570
2026-04-11 00:29:30.030798 | 4131972 -569
2026-04-11 00:29:30.031103 | 4135520 -568
2026-04-11 00:29:30.055116 | 4138604 -555
2026-04-11 00:29:30.055518 | 4141680 -564
2026-04-11 00:29:30.055847 | 4144756 -565
2026-04-11 00:29:30.056158 | 4147840 -572
2026-04-11 00:29:30.056458 | 4150936 -569
2026-04-11 00:29:30.056780 | 4154032 -570
2026-04-11 00:29:30.057088 | 4157120 -559
2026-04-11 00:29:30.057387 | 4160208 -556
2026-04-11 00:29:30.057683 | 4163292 -557
2026-04-11 00:29:30.124487 | 4166856 -556
2026-04-11 00:29:30.124945 | 4169940 -563
2026-04-11 00:29:30.125256 | 4173028 -576
2026-04-11 00:29:30.125522 | 4176108 -567
2026-04-11 00:29:30.125800 | 4179184 -558
2026-04-11 00:29:30.126068 | 4182264 -559
2026-04-11 00:29:30.126324 | 4185352 -574
2026-04-11 00:29:30.126582 | 4188448 -571
2026-04-11 00:29:30.126855 | 4191524 -564
2026-04-11 00:29:30.127119 | 4194616 -567
2026-04-11 00:29:30.127376 | 4198176 -568
2026-04-11 00:29:30.127633 | 4201272 -559
2026-04-11 00:29:30.127940 | 4204364 -564
2026-04-11 00:29:30.128214 | 4207464 -567
2026-04-11 00:29:30.128477 | 4210556 -582
2026-04-11 00:29:30.128747 | 4213648 -569
2026-04-11 00:29:30.129011 | 4216740 -566
2026-04-11 00:29:30.129268 | 4219824 -571
2026-04-11 00:29:30.129525 | 4222924 -558
2026-04-11 00:29:30.129795 | 4226016 -555
2026-04-11 00:29:30.130060 | 4229108 -566
2026-04-11 00:29:30.130317 | 4232660 -567
2026-04-11 00:29:30.193104 | 4235752 -568
2026-04-11 00:29:30.193464 | 4238828 -565
2026-04-11 00:29:30.193749 | 4241916 -568
2026-04-11 00:29:30.194029 | 4245012 -565
2026-04-11 00:29:30.194292 | 4248096 -572
2026-04-11 00:29:30.194551 | 4251176 -575
2026-04-11 00:29:30.194832 | 4254264 -572
2026-04-11 00:29:30.195114 | 4257364 -553
2026-04-11 00:29:30.195380 | 4260448 -556
2026-04-11 00:29:30.195650 | 4264008 -559
2026-04-11 00:29:30.195927 | 4267088 -562
2026-04-11 00:29:30.196205 | 4270188 -561
2026-04-11 00:29:30.196464 | 4273268 -562
2026-04-11 00:29:30.196740 | 4276348 -563
2026-04-11 00:29:30.197007 | 4279444 -568
2026-04-11 00:29:30.197269 | 4282540 -581
2026-04-11 00:29:30.197530 | 4285620 -590
2026-04-11 00:29:30.197804 | 4288696 -571
2026-04-11 00:29:30.198074 | 4291768 -556
2026-04-11 00:29:30.198408 | 4295336 -581
2026-04-11 00:29:30.198830 | 4298428 -578
2026-04-11 00:29:30.199213 | 4301516 -571
2026-04-11 00:29:30.221109 | 4304608 -572
2026-04-11 00:29:30.221456 | 4307696 -559
2026-04-11 00:29:30.221726 | 4310784 -572
2026-04-11 00:29:30.221995 | 4313872 -583
2026-04-11 00:29:30.222245 | 4316960 -582
2026-04-11 00:29:30.222496 | 4320060 -575
2026-04-11 00:29:30.222753 | 4323148 -578
2026-04-11 00:29:30.223010 | 4326232 -567
2026-04-11 00:29:30.223260 | 4329784 -564
2026-04-11 00:29:30.290172 | 4332872 -567
2026-04-11 00:29:30.290527 | 4335968 -568
2026-04-11 00:29:30.290831 | 4339056 -563
2026-04-11 00:29:30.291151 | 4342144 -568
2026-04-11 00:29:30.291462 | 4345220 -567
2026-04-11 00:29:30.291778 | 4348300 -564
2026-04-11 00:29:30.292051 | 4351380 -563
2026-04-11 00:29:30.292306 | 4354460 -564
2026-04-11 00:29:30.292560 | 4358020 -559
2026-04-11 00:29:30.292827 | 4361112 -556
2026-04-11 00:29:30.293092 | 4364204 -555
2026-04-11 00:29:30.293347 | 4367288 -554
2026-04-11 00:29:30.293601 | 4370380 -547
2026-04-11 00:29:30.293871 | 4373464 -558
2026-04-11 00:29:30.294139 | 4376556 -571
2026-04-11 00:29:30.294402 | 4379640 -568
2026-04-11 00:29:30.294664 | 4382728 -567
2026-04-11 00:29:30.294936 | 4385820 -562
2026-04-11 00:29:30.295216 | 4388928 -563
2026-04-11 00:29:30.295494 | 4392472 -568
2026-04-11 00:29:30.295784 | 4395580 -569
2026-04-11 00:29:30.296069 | 4398664 -568
2026-04-11 00:29:30.387442 | 4401764 -571
2026-04-11 00:29:30.387857 | 4404840 -562
2026-04-11 00:29:30.388150 | 4407924 -557
2026-04-11 00:29:30.388426 | 4411016 -570
2026-04-11 00:29:30.388701 | 4414100 -563
2026-04-11 00:29:30.388999 | 4417200 -556
2026-04-11 00:29:30.389280 | 4420284 -567
2026-04-11 00:29:30.389551 | 4423368 -580
2026-04-11 00:29:30.389841 | 4426928 -573
2026-04-11 00:29:30.390117 | 4430012 -568
2026-04-11 00:29:30.390397 | 4433100 -577
2026-04-11 00:29:30.390668 | 4436176 -578
2026-04-11 00:29:30.390965 | 4439264 -571
2026-04-11 00:29:30.391252 | 4442348 -584
2026-04-11 00:29:30.391524 | 4445424 -581
2026-04-11 00:29:30.391815 | 4448504 -576
2026-04-11 00:29:30.392092 | 4451580 -571
2026-04-11 00:29:30.392362 | 4455140 -568
2026-04-11 00:29:30.392630 | 4458224 -559
2026-04-11 00:29:30.392909 | 4461312 -568
2026-04-11 00:29:30.393188 | 4464396 -567
2026-04-11 00:29:30.393514 | 4467496 -562
2026-04-11 00:29:30.393818 | 4470604 -581
2026-04-11 00:29:30.394186 | 4473692 -586
2026-04-11 00:29:30.394500 | 4476776 -575
2026-04-11 00:29:30.394792 | 4479864 -568
2026-04-11 00:29:30.395053 | 4482972 -575
2026-04-11 00:29:30.395297 | 4486056 -582
2026-04-11 00:29:30.395540 | 4489608 -571
2026-04-11 00:29:30.395799 | 4492688 -576
2026-04-11 00:29:30.396054 | 4495764 -575
2026-04-11 00:29:30.497268 | 4498848 -564
2026-04-11 00:29:30.497646 | 4501940 -561
2026-04-11 00:29:30.497939 | 4505032 -572
2026-04-11 00:29:30.498240 | 4508112 -581
2026-04-11 00:29:30.498516 | 4511192 -572
2026-04-11 00:29:30.498802 | 4514280 -579
2026-04-11 00:29:30.499087 | 4517840 -578
2026-04-11 00:29:30.499354 | 4520936 -567
2026-04-11 00:29:30.499619 | 4524024 -558
2026-04-11 00:29:30.499896 | 4527144 -551
2026-04-11 00:29:30.500167 | 4530240 -564
2026-04-11 00:29:30.500438 | 4533316 -557
2026-04-11 00:29:30.500699 | 4536392 -562
2026-04-11 00:29:30.500985 | 4539480 -577
2026-04-11 00:29:30.501259 | 4542564 -572
2026-04-11 00:29:30.501523 | 4545644 -565
2026-04-11 00:29:30.501805 | 4548724 -554
2026-04-11 00:29:30.502085 | 4552296 -567
2026-04-11 00:29:30.502359 | 4555372 -580
2026-04-11 00:29:30.502695 | 4558476 -571
2026-04-11 00:29:30.503023 | 4561556 -574
2026-04-11 00:29:30.503331 | 4564660 -567
2026-04-11 00:29:30.503640 | 4567748 -562
2026-04-11 00:29:30.503968 | 4570832 -565
2026-04-11 00:29:30.504275 | 4573916 -580
2026-04-11 00:29:30.504566 | 4577012 -573
2026-04-11 00:29:30.504873 | 4580100 -572
2026-04-11 00:29:30.505176 | 4583656 -567
2026-04-11 00:29:30.505483 | 4586748 -560
2026-04-11 00:29:30.505781 | 4589844 -575
2026-04-11 00:29:30.506054 | 4592920 -588
2026-04-11 00:29:30.506358 | 4596004 -585
2026-04-11 00:29:30.506629 | 4599080 -568
2026-04-11 00:29:30.506959 | 4602156 -565
2026-04-11 00:29:30.507299 | 4605232 -570
2026-04-11 00:29:30.607981 | 4608320 -575
2026-04-11 00:29:30.608368 | 4611400 -584
2026-04-11 00:29:30.608664 | 4614956 -579
2026-04-11 00:29:30.608979 | 4618048 -582
2026-04-11 00:29:30.609286 | 4621132 -587
2026-04-11 00:29:30.609575 | 4624212 -584
2026-04-11 00:29:30.609887 | 4627296 -575
2026-04-11 00:29:30.610187 | 4630380 -568
2026-04-11 00:29:30.610480 | 4633464 -563
2026-04-11 00:29:30.610785 | 4636568 -564
2026-04-11 00:29:30.611084 | 4639652 -569
2026-04-11 00:29:30.611372 | 4642732 -572
2026-04-11 00:29:30.611658 | 4646284 -561
2026-04-11 00:29:30.611959 | 4649360 -572
2026-04-11 00:29:30.612253 | 4652440 -561
2026-04-11 00:29:30.612540 | 4655516 -570
2026-04-11 00:29:30.612834 | 4658604 -571
2026-04-11 00:29:30.613106 | 4661696 -570
2026-04-11 00:29:30.613425 | 4664784 -573
2026-04-11 00:29:30.613690 | 4667860 -568
2026-04-11 00:29:30.613973 | 4670952 -567
2026-04-11 00:29:30.614252 | 4674508 -574
2026-04-11 00:29:30.614565 | 4677604 -571
2026-04-11 00:29:30.614882 | 4680688 -566
2026-04-11 00:29:30.615179 | 4683768 -575
2026-04-11 00:29:30.615457 | 4686860 -570
2026-04-11 00:29:30.615779 | 4689952 -567
2026-04-11 00:29:30.616114 | 4693052 -568
2026-04-11 00:29:30.616465 | 4696136 -575
2026-04-11 00:29:30.616786 | 4699212 -576
2026-04-11 00:29:30.617115 | 4702304 -571
2026-04-11 00:29:30.617461 | 4705856 -570
2026-04-11 00:29:30.617802 | 4708960 -573
2026-04-11 00:29:30.618143 | 4712052 -582
2026-04-11 00:29:30.618485 | 4715128 -587
2026-04-11 00:29:30.719872 | 4718224 -572
2026-04-11 00:29:30.720238 | 4721324 -563
2026-04-11 00:29:30.720494 | 4724404 -572
2026-04-11 00:29:30.720759 | 4727492 -571
2026-04-11 00:29:30.721016 | 4730588 -566
2026-04-11 00:29:30.721264 | 4733672 -555
2026-04-11 00:29:30.721514 | 4736768 -566
2026-04-11 00:29:30.721773 | 4740320 -581
2026-04-11 00:29:30.722032 | 4743404 -590
2026-04-11 00:29:30.722281 | 4746480 -571
2026-04-11 00:29:30.722528 | 4749556 -568
2026-04-11 00:29:30.722787 | 4752644 -571
2026-04-11 00:29:30.723044 | 4755732 -568
2026-04-11 00:29:30.723293 | 4758828 -553
2026-04-11 00:29:30.723541 | 4761908 -566
2026-04-11 00:29:30.723801 | 4765000 -575
2026-04-11 00:29:30.724057 | 4768096 -570
2026-04-11 00:29:30.724306 | 4771652 -575
2026-04-11 00:29:30.724552 | 4774740 -590
2026-04-11 00:29:30.724812 | 4777824 -581
2026-04-11 00:29:30.725066 | 4780928 -570
2026-04-11 00:29:30.725380 | 4784020 -569
2026-04-11 00:29:30.725650 | 4787124 -568
2026-04-11 00:29:30.725960 | 4790208 -577
2026-04-11 00:29:30.726310 | 4793308 -582
2026-04-11 00:29:30.726576 | 4796392 -579
2026-04-11 00:29:30.726845 | 4799480 -566
2026-04-11 00:29:30.727107 | 4802600 -563
2026-04-11 00:29:30.727359 | 4805688 -576
2026-04-11 00:29:30.727676 | 4809232 -579
2026-04-11 00:29:30.727982 | 4812316 -574
2026-04-11 00:29:30.728283 | 4815412 -575
2026-04-11 00:29:30.728582 | 4818504 -578
2026-04-11 00:29:30.728921 | 4821588 -571
2026-04-11 00:29:30.729315 | 4824680 -568
2026-04-11 00:29:30.729728 | 4827756 -575
2026-04-11 00:29:30.830595 | 4830856 -576
2026-04-11 00:29:30.831002 | 4833964 -575
2026-04-11 00:29:30.831282 | 4837044 -570
2026-04-11 00:29:30.831585 | 4840604 -563
2026-04-11 00:29:30.831898 | 4843692 -572
2026-04-11 00:29:30.832204 | 4846784 -577
2026-04-11 00:29:30.832487 | 4849876 -558
2026-04-11 00:29:30.832790 | 4852952 -559
2026-04-11 00:29:30.833090 | 4856028 -576
2026-04-11 00:29:30.833375 | 4859116 -575
2026-04-11 00:29:30.833659 | 4862204 -572
2026-04-11 00:29:30.833957 | 4865292 -579
2026-04-11 00:29:30.834250 | 4868388 -568
2026-04-11 00:29:30.834535 | 4871952 -573
2026-04-11 00:29:30.834831 | 4875040 -568
2026-04-11 00:29:30.835126 | 4878144 -563
2026-04-11 00:29:30.835410 | 4881228 -574
2026-04-11 00:29:30.835693 | 4884320 -571
2026-04-11 00:29:30.835983 | 4887416 -572
2026-04-11 00:29:30.836238 | 4890508 -567
2026-04-11 00:29:30.836513 | 4893608 -578
2026-04-11 00:29:30.836816 | 4896692 -581
2026-04-11 00:29:30.837128 | 4899776 -576
2026-04-11 00:29:30.837419 | 4902876 -567
2026-04-11 00:29:30.837732 | 4905976 -572
2026-04-11 00:29:30.838048 | 4909548 -577
2026-04-11 00:29:30.838332 | 4912648 -572
2026-04-11 00:29:30.838616 | 4915740 -571
2026-04-11 00:29:30.838924 | 4918816 -576
2026-04-11 00:29:30.839231 | 4921896 -577
2026-04-11 00:29:30.839521 | 4924972 -576
2026-04-11 00:29:30.839849 | 4928068 -571
2026-04-11 00:29:30.840213 | 4931160 -572
2026-04-11 00:29:30.840602 | 4934240 -577
2026-04-11 00:29:30.841007 | 4937328 -584
2026-04-11 00:29:30.942456 | 4940896 -577
2026-04-11 00:29:30.942853 | 4943980 -568
2026-04-11 00:29:30.943120 | 4947064 -571
2026-04-11 00:29:30.943389 | 4950144 -576
2026-04-11 00:29:30.943673 | 4953228 -577
2026-04-11 00:29:30.943961 | 4956304 -572
2026-04-11 00:29:30.944229 | 4959392 -575
2026-04-11 00:29:30.944490 | 4962480 -578
2026-04-11 00:29:30.944771 | 4965556 -575
2026-04-11 00:29:30.945046 | 4968636 -568
2026-04-11 00:29:30.945309 | 4972200 -569
2026-04-11 00:29:30.945572 | 4975292 -576
2026-04-11 00:29:30.945857 | 4978384 -575
2026-04-11 00:29:30.946132 | 4981476 -582
2026-04-11 00:29:30.946393 | 4984564 -589
2026-04-11 00:29:30.946655 | 4987656 -586
2026-04-11 00:29:30.946936 | 4990744 -577
2026-04-11 00:29:30.947213 | 4993852 -562
2026-04-11 00:29:30.947481 | 4996948 -575
2026-04-11 00:29:30.947761 | 5000032 -586
2026-04-11 00:29:30.948050 | 5003116 -581
2026-04-11 00:29:30.948338 | 5006680 -586
2026-04-11 00:29:30.948612 | 5009780 -575
2026-04-11 00:29:30.948993 | 5012856 -560
2026-04-11 00:29:30.949325 | 5015936 -559
2026-04-11 00:29:30.949582 | 5019024 -564
2026-04-11 00:29:30.949844 | 5022120 -575
2026-04-11 00:29:30.950099 | 5025208 -570
2026-04-11 00:29:30.950372 | 5028296 -577
2026-04-11 00:29:30.950657 | 5031372 -578
2026-04-11 00:29:30.951003 | 5034456 -579
2026-04-11 00:29:30.951327 | 5038008 -576
2026-04-11 00:29:30.951667 | 5041108 -577
2026-04-11 00:29:30.952086 | 5044200 -574
2026-04-11 00:29:30.952470 | 5047288 -575
2026-04-11 00:29:30.952890 | 5050388 -572
2026-04-11 00:29:31.052694 | 5053480 -557
2026-04-11 00:29:31.053085 | 5056584 -568
2026-04-11 00:29:31.053346 | 5059660 -569
2026-04-11 00:29:31.053598 | 5062764 -568
2026-04-11 00:29:31.053859 | 5065844 -571
2026-04-11 00:29:31.054114 | 5068928 -568
2026-04-11 00:29:31.054369 | 5072488 -565
2026-04-11 00:29:31.054616 | 5075576 -578
2026-04-11 00:29:31.054875 | 5078672 -567
2026-04-11 00:29:31.055138 | 5081768 -562
2026-04-11 00:29:31.055386 | 5084860 -573
2026-04-11 00:29:31.055631 | 5087940 -580
2026-04-11 00:29:31.055888 | 5091024 -571
2026-04-11 00:29:31.056140 | 5094116 -568
2026-04-11 00:29:31.056385 | 5097196 -577
2026-04-11 00:29:31.056630 | 5100288 -578
2026-04-11 00:29:31.056888 | 5103840 -561
2026-04-11 00:29:31.057141 | 5106928 -562
2026-04-11 00:29:31.057388 | 5110004 -559
2026-04-11 00:29:31.057633 | 5113096 -558
2026-04-11 00:29:31.057890 | 5116188 -571
2026-04-11 00:29:31.058262 | 5119276 -574
2026-04-11 00:29:31.058635 | 5122364 -575
2026-04-11 00:29:31.059057 | 5125460 -564
2026-04-11 00:29:31.059451 | 5128556 -557
2026-04-11 00:29:31.059825 | 5131636 -560
2026-04-11 00:29:31.060179 | 5134712 -571
2026-04-11 00:29:31.060534 | 5138268 -586
2026-04-11 00:29:31.060954 | 5141356 -571
2026-04-11 00:29:31.061329 | 5144452 -556
2026-04-11 00:29:31.061598 | 5147544 -559
2026-04-11 00:29:31.061919 | 5150628 -568
2026-04-11 00:29:31.062312 | 5153712 -567
2026-04-11 00:29:31.062633 | 5156792 -582
2026-04-11 00:29:31.062922 | 5159880 -577
2026-04-11 00:29:31.162821 | 5162964 -576
2026-04-11 00:29:31.163182 | 5166524 -569
2026-04-11 00:29:31.163433 | 5169608 -560
2026-04-11 00:29:31.163680 | 5172692 -549
2026-04-11 00:29:31.163951 | 5175788 -554
2026-04-11 00:29:31.164200 | 5178872 -567
2026-04-11 00:29:31.164446 | 5181960 -566
2026-04-11 00:29:31.164692 | 5185052 -571
2026-04-11 00:29:31.164960 | 5188136 -576
2026-04-11 00:29:31.165209 | 5191228 -559
2026-04-11 00:29:31.165455 | 5194328 -564
2026-04-11 00:29:31.165702 | 5197420 -567
2026-04-11 00:29:31.165969 | 5200984 -564
2026-04-11 00:29:31.166216 | 5204064 -567
2026-04-11 00:29:31.166462 | 5207144 -566
2026-04-11 00:29:31.166718 | 5210224 -575
2026-04-11 00:29:31.166975 | 5213308 -580
2026-04-11 00:29:31.167228 | 5216404 -581
2026-04-11 00:29:31.167473 | 5219500 -572
2026-04-11 00:29:31.167730 | 5222580 -563
2026-04-11 00:29:31.167983 | 5225668 -576
2026-04-11 00:29:31.168229 | 5228744 -567
2026-04-11 00:29:31.168557 | 5232296 -558
2026-04-11 00:29:31.168904 | 5235392 -573
2026-04-11 00:29:31.169254 | 5238472 -588
2026-04-11 00:29:31.169529 | 5241568 -585
2026-04-11 00:29:31.169805 | 5244672 -576
2026-04-11 00:29:31.170072 | 5247756 -573
2026-04-11 00:29:31.170319 | 5250852 -580
2026-04-11 00:29:31.170564 | 5253948 -569
2026-04-11 00:29:31.170826 | 5257036 -574
2026-04-11 00:29:31.171084 | 5260128 -571
2026-04-11 00:29:31.171331 | 5263208 -568
2026-04-11 00:29:31.171578 | 5266764 -581
2026-04-11 00:29:31.171837 | 5269848 -580
2026-04-11 00:29:31.172092 | 5272936 -575
2026-04-11 00:29:31.275413 | 5276016 -578
2026-04-11 00:29:31.275807 | 5279096 -579
2026-04-11 00:29:31.276100 | 5282172 -568
2026-04-11 00:29:31.276369 | 5285252 -559
2026-04-11 00:29:31.276636 | 5288332 -570
2026-04-11 00:29:31.276915 | 5291412 -579
2026-04-11 00:29:31.277189 | 5294968 -574
2026-04-11 00:29:31.277462 | 5298060 -569
2026-04-11 00:29:31.277752 | 5301152 -572
2026-04-11 00:29:31.278025 | 5304232 -567
2026-04-11 00:29:31.278290 | 5307316 -576
2026-04-11 00:29:31.278559 | 5310400 -579
2026-04-11 00:29:31.278834 | 5313484 -578
2026-04-11 00:29:31.279108 | 5316568 -571
2026-04-11 00:29:31.279371 | 5319648 -572
2026-04-11 00:29:31.279636 | 5322744 -581
2026-04-11 00:29:31.279911 | 5326312 -586
2026-04-11 00:29:31.280185 | 5329396 -579
2026-04-11 00:29:31.280446 | 5332484 -568
2026-04-11 00:29:31.280719 | 5335568 -553
2026-04-11 00:29:31.280994 | 5338644 -562
2026-04-11 00:29:31.281291 | 5341736 -559
2026-04-11 00:29:31.281557 | 5344812 -560
2026-04-11 00:29:31.281825 | 5347900 -577
2026-04-11 00:29:31.282102 | 5350992 -564
2026-04-11 00:29:31.282433 | 5354076 -559
2026-04-11 00:29:31.282748 | 5357624 -564
2026-04-11 00:29:31.283072 | 5360700 -577
2026-04-11 00:29:31.283339 | 5363776 -576
2026-04-11 00:29:31.283586 | 5366868 -571
2026-04-11 00:29:31.283858 | 5369944 -568
2026-04-11 00:29:31.284206 | 5373024 -567
2026-04-11 00:29:31.284497 | 5376128 -564
2026-04-11 00:29:31.284788 | 5379212 -563
2026-04-11 00:29:31.285149 | 5382296 -572
2026-04-11 00:29:31.371931 | 5385864 -563
2026-04-11 00:29:31.372293 | 5388944 -570
2026-04-11 00:29:31.372570 | 5392028 -573
2026-04-11 00:29:31.372843 | 5395120 -578
2026-04-11 00:29:31.373114 | 5398212 -585
2026-04-11 00:29:31.373376 | 5401308 -580
2026-04-11 00:29:31.373636 | 5404396 -571
2026-04-11 00:29:31.373923 | 5407488 -564
2026-04-11 00:29:31.374198 | 5410568 -561
2026-04-11 00:29:31.374460 | 5413668 -572
2026-04-11 00:29:31.374733 | 5416760 -569
2026-04-11 00:29:31.375003 | 5420316 -564
2026-04-11 00:29:31.375264 | 5423404 -559
2026-04-11 00:29:31.375548 | 5426484 -572
