TIMESTAMP;TEMP1;TEMP2;TEMP3;TANK_PRESS;TANK_D_PRESS;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;TENSO
948280;0;0;0;125.00;135.00;100.00;8.35;65.14;1.48
948285;0;0;0;125.00;82.00;100.00;8.35;65.14;1.49
948290;0;0;0;125.00;82.00;100.00;8.35;65.14;1.49
948296;0;0;0;125.00;92.00;100.00;8.35;65.14;1.46
948301;0;0;0;125.00;92.00;100.00;8.35;65.14;1.46
948307;0;0;0;125.00;142.00;100.00;8.35;65.14;1.46
948312;0;0;0;125.00;142.00;100.00;8.35;65.14;1.46
948318;0;0;0;125.00;82.00;100.00;8.35;65.14;1.48
948323;0;0;0;125.00;82.00;100.00;8.35;65.14;1.48
948329;0;0;0;125.00;82.00;100.00;8.35;65.14;1.46
948335;0;0;0;125.00;112.00;100.00;8.35;65.14;1.46
948341;0;0;0;125.00;112.00;100.00;8.35;65.14;1.47
948347;0;0;0;95.00;112.00;100.00;8.35;65.14;1.47
948352;0;0;0;95.00;102.00;100.00;8.35;65.14;1.47
948358;0;0;0;95.00;102.00;100.00;8.35;65.14;1.47
948363;0;0;0;95.00;125.00;100.00;8.35;65.14;1.47
948368;0;0;0;95.00;125.00;100.00;8.35;65.14;1.47
948374;0;0;0;95.00;78.00;100.00;8.35;65.14;1.47
948380;0;0;0;95.00;78.00;100.00;8.35;65.14;1.47
948386;0;0;0;95.00;78.00;100.00;8.35;65.14;1.47
948394;0;0;0;95.00;112.00;100.00;8.35;65.14;1.45
948401;0;0;0;95.00;112.00;100.00;8.35;65.14;1.47
948407;0;0;0;95.00;112.00;100.00;8.35;65.14;1.47
948412;0;0;0;95.00;82.00;100.00;8.35;65.14;1.47
948418;0;0;0;95.00;82.00;100.00;8.35;65.14;1.47
948423;0;0;0;95.00;115.00;100.00;8.35;65.14;1.46
948430;0;0;0;95.00;102.00;100.00;8.35;65.14;1.46
948437;0;0;0;95.00;102.00;100.00;8.35;65.14;1.46
948444;0;0;0;95.00;102.00;100.00;8.35;65.14;1.47
948454;0;0;0;119.00;142.00;100.00;8.35;65.14;1.47
948460;0;0;0;119.00;142.00;100.00;8.35;65.14;1.49
948465;0;0;0;119.00;112.00;100.00;8.35;65.14;1.48
948471;0;0;0;119.00;125.00;100.00;8.35;65.14;1.48
948477;0;0;0;119.00;125.00;100.00;8.35;65.14;1.47
948482;0;0;0;119.00;105.00;100.00;8.35;65.14;1.47
948488;0;0;0;119.00;105.00;100.00;8.35;65.14;1.47
948494;0;0;0;119.00;105.00;100.00;8.35;65.14;1.47
948499;0;0;0;119.00;139.00;100.00;8.35;65.14;1.48
948505;0;0;0;119.00;108.00;100.00;8.35;65.14;1.48
948510;0;0;0;119.00;108.00;100.00;8.35;65.14;1.48
948516;0;0;0;119.00;95.00;100.00;8.35;65.14;1.48
948521;0;0;0;119.00;95.00;100.00;8.35;65.14;1.47
948527;0;0;0;119.00;95.00;100.00;8.35;65.14;1.47
948533;0;0;0;119.00;115.00;100.00;8.35;65.14;1.47
948538;0;0;0;119.00;85.00;100.00;8.35;65.14;1.48
948544;0;0;0;119.00;85.00;100.00;8.35;65.14;1.45
948550;0;0;0;119.00;125.00;100.00;8.35;65.14;1.45
948555;0;0;0;105.00;125.00;100.00;8.35;65.14;1.47
948561;0;0;0;105.00;132.00;100.00;8.35;65.14;1.47
948566;0;0;0;105.00;132.00;100.00;8.35;65.14;1.48
948572;0;0;0;105.00;129.00;100.00;8.35;65.14;1.48
948577;0;0;0;105.00;129.00;100.00;8.35;65.14;1.48
948583;0;0;0;105.00;125.00;100.00;8.35;65.14;1.47
948588;0;0;0;105.00;125.00;100.00;8.35;65.14;1.47
948594;0;0;0;105.00;129.00;100.00;8.35;65.14;1.48
948600;0;0;0;105.00;129.00;100.00;8.35;65.14;1.48
948605;0;0;0;105.00;129.00;100.00;8.35;65.14;1.48
948611;0;0;0;105.00;129.00;100.00;8.35;65.14;1.48
948616;0;0;0;105.00;115.00;100.00;8.35;65.14;1.48
948621;0;0;0;105.00;125.00;100.00;8.35;65.14;1.48
948627;0;0;0;105.00;125.00;100.00;8.35;65.14;1.47
948632;0;0;0;105.00;78.00;100.00;8.35;65.14;1.47
948638;0;0;0;105.00;78.00;100.00;8.35;65.14;1.45
948643;0;0;0;105.00;92.00;100.00;8.35;65.14;1.45
948649;0;0;0;125.00;92.00;100.00;8.35;65.14;1.46
948655;0;0;0;125.00;82.00;100.00;8.35;65.14;1.46
948661;0;0;0;125.00;82.00;100.00;8.35;65.14;1.45
948667;0;0;0;125.00;102.00;100.00;8.35;65.14;1.45
948672;0;0;0;125.00;102.00;100.00;8.35;65.14;1.46
948678;0;0;0;125.00;122.00;100.00;8.35;65.14;1.49
948683;0;0;0;125.00;122.00;100.00;8.35;65.14;1.49
948689;0;0;0;125.00;129.00;100.00;8.35;65.14;1.48
948696;0;0;0;125.00;78.00;100.00;8.35;65.14;1.48
948701;0;0;0;125.00;78.00;100.00;8.35;65.14;1.45
948707;0;0;0;125.00;98.00;100.00;8.35;65.14;1.45
948712;0;0;0;125.00;98.00;100.00;8.35;65.14;1.46
948717;0;0;0;125.00;125.00;100.00;8.35;65.14;1.46
948723;0;0;0;125.00;125.00;100.00;8.35;65.14;1.47
948728;0;0;0;125.00;92.00;100.00;8.35;65.14;1.47
948734;0;0;0;125.00;92.00;100.00;8.35;65.14;1.46
948739;0;0;0;125.00;82.00;100.00;8.35;65.14;1.46
948745;0;0;0;125.00;82.00;100.00;8.35;65.14;1.45
948751;0;0;0;155.00;112.00;100.00;8.35;65.14;1.45
948757;0;0;0;155.00;112.00;100.00;8.35;65.14;1.49
948763;0;0;0;155.00;88.00;100.00;8.35;65.14;1.49
948769;0;0;0;155.00;88.00;100.00;8.35;65.14;1.46
948774;0;0;0;155.00;75.00;100.00;8.35;65.14;1.44
948780;0;0;0;155.00;75.00;100.00;8.35;65.14;1.44
948786;0;0;0;155.00;102.00;100.00;8.35;65.14;1.44
948793;0;0;0;155.00;72.00;100.00;8.35;65.14;1.46
948799;0;0;0;155.00;72.00;100.00;8.35;65.14;1.44
948804;0;0;0;155.00;82.00;100.00;8.35;65.14;1.44
948810;0;0;0;155.00;82.00;100.00;8.35;65.14;1.45
948815;0;0;0;155.00;132.00;100.00;8.35;65.14;1.45
948821;0;0;0;155.00;132.00;100.00;8.35;65.14;1.48
948829;0;0;0;155.00;132.00;100.00;8.35;65.14;1.48
948834;0;0;0;155.00;132.00;100.00;8.35;65.14;1.48
948840;0;0;0;155.00;135.00;100.00;8.35;65.14;1.48
948846;0;0;0;155.00;135.00;100.00;8.35;65.14;1.49
948852;0;0;0;105.00;132.00;100.00;8.35;65.14;1.49
948858;0;0;0;105.00;122.00;100.00;8.35;65.14;1.47
948863;0;0;0;105.00;122.00;100.00;8.35;65.14;1.49
948869;0;0;0;105.00;122.00;100.00;8.35;65.14;1.49
948875;0;0;0;105.00;92.00;100.00;8.35;65.14;1.49
948880;0;0;0;105.00;139.00;100.00;8.35;65.14;1.46
948886;0;0;0;105.00;139.00;100.00;8.35;65.14;1.46
948891;0;0;0;105.00;115.00;100.00;8.35;65.14;1.48
948896;0;0;0;105.00;115.00;100.00;8.35;65.14;1.48
948902;0;0;0;105.00;132.00;100.00;8.35;65.14;1.48
948907;0;0;0;105.00;132.00;100.00;8.35;65.14;1.48
948913;0;0;0;105.00;129.00;100.00;8.35;65.14;1.48
948919;0;0;0;105.00;129.00;100.00;8.35;65.14;1.48
948924;0;0;0;105.00;108.00;100.00;8.35;65.14;1.48
948931;0;0;0;105.00;108.00;100.00;8.35;65.14;1.48
948936;0;0;0;105.00;108.00;100.00;8.35;65.14;1.48
948942;0;0;0;105.00;108.00;100.00;8.35;65.14;1.48
948947;0;0;0;105.00;125.00;100.00;8.35;65.14;1.48
948953;0;0;0;145.00;125.00;100.00;8.35;65.14;1.48
948959;0;0;0;145.00;125.00;100.00;8.35;65.14;1.49
948965;0;0;0;145.00;75.00;100.00;8.35;65.14;1.49
948970;0;0;0;145.00;92.00;100.00;8.35;65.14;1.45
948976;0;0;0;145.00;92.00;100.00;8.35;65.14;1.45
948981;0;0;0;145.00;82.00;100.00;8.35;65.14;1.46
948987;0;0;0;145.00;82.00;100.00;8.35;65.14;1.46
948992;0;0;0;145.00;78.00;100.00;8.35;65.14;1.45
948999;0;0;0;145.00;78.00;100.00;8.35;65.14;1.45
949005;0;0;0;145.00;78.00;100.00;8.35;65.14;1.45
949013;0;0;0;145.00;78.00;100.00;8.35;65.14;1.44
949018;0;0;0;145.00;82.00;100.00;8.35;65.14;1.44
949024;0;0;0;145.00;82.00;100.00;8.35;65.14;1.45
949031;0;0;0;145.00;102.00;100.00;8.35;65.14;1.45
949038;0;0;0;145.00;102.00;100.00;8.35;65.14;1.45
949049;0;0;0;145.00;125.00;100.00;8.35;65.14;1.70
949054;0;0;0;125.00;145.00;100.00;8.35;65.14;1.70
949060;0;0;0;125.00;145.00;100.00;8.35;65.14;1.51
949065;0;0;0;125.00;115.00;100.00;8.35;65.14;1.51
949071;0;0;0;125.00;142.00;100.00;8.35;65.14;1.51
949077;0;0;0;125.00;142.00;100.00;8.35;65.14;1.51
949082;0;0;0;125.00;78.00;100.00;8.35;65.14;1.49
949088;0;0;0;125.00;78.00;100.00;8.35;65.14;1.45
949094;0;0;0;125.00;129.00;100.00;8.35;65.14;1.45
949099;0;0;0;125.00;129.00;100.00;8.35;65.14;1.45
949105;0;0;0;125.00;88.00;100.00;8.35;65.14;1.45
949112;0;0;0;125.00;119.00;100.00;8.35;65.14;1.46
949118;0;0;0;125.00;119.00;100.00;8.35;65.14;1.46
949123;0;0;0;125.00;122.00;100.00;8.35;65.14;1.48
949128;0;0;0;125.00;122.00;100.00;8.35;65.14;1.48
949134;0;0;0;125.00;95.00;100.00;8.35;65.14;1.49
949141;0;0;0;125.00;95.00;100.00;8.35;65.14;1.47
949146;0;0;0;125.00;115.00;100.00;8.35;65.14;1.47
949152;0;0;0;125.00;115.00;100.00;8.37;65.14;1.47
949160;0;0;0;129.00;115.00;100.00;8.37;65.14;1.48
949165;0;0;0;129.00;122.00;100.00;8.37;65.14;1.49
949171;0;0;0;129.00;125.00;100.00;8.37;65.14;1.49
949176;0;0;0;129.00;125.00;100.00;8.37;65.14;1.47
949181;0;0;0;129.00;85.00;100.00;8.37;65.14;1.47
949187;0;0;0;129.00;85.00;100.00;8.37;65.14;1.45
949192;0;0;0;129.00;82.00;100.00;8.37;65.14;1.45
949198;0;0;0;129.00;82.00;100.00;8.37;65.14;1.45
949203;0;0;0;129.00;132.00;100.00;8.37;65.14;1.45
949208;0;0;0;129.00;132.00;100.00;8.37;65.14;1.48
949215;0;0;0;129.00;132.00;100.00;8.37;65.14;1.48
949220;0;0;0;129.00;132.00;100.00;8.37;65.14;1.48
949225;0;0;0;129.00;125.00;100.00;8.37;65.14;1.48
949231;0;0;0;129.00;135.00;100.00;8.37;65.14;1.47
949237;0;0;0;129.00;135.00;100.00;8.37;65.14;1.47
949242;0;0;0;129.00;135.00;100.00;8.37;65.14;1.49
949248;0;0;0;129.00;135.00;100.00;8.37;65.14;1.49
949253;0;0;0;129.00;135.00;100.00;8.37;65.14;1.49
949259;0;0;0;159.00;135.00;100.00;8.37;65.14;1.50
949265;0;0;0;159.00;135.00;100.00;8.37;65.14;1.50
949270;0;0;0;159.00;135.00;100.00;8.37;65.14;1.49
949276;0;0;0;159.00;102.00;100.00;8.37;65.14;1.49
949281;0;0;0;159.00;102.00;100.00;8.37;65.14;1.47
949287;0;0;0;159.00;135.00;100.00;8.37;65.14;1.47
949292;0;0;0;159.00;135.00;100.00;8.37;65.14;1.49
949298;0;0;0;159.00;135.00;100.00;8.37;65.14;1.49
949303;0;0;0;159.00;135.00;100.00;8.37;65.14;1.49
949309;0;0;0;159.00;139.00;100.00;8.37;65.14;1.49
949314;0;0;0;159.00;139.00;100.00;8.37;65.14;1.49
949320;0;0;0;159.00;139.00;100.00;8.37;65.14;1.49
949326;0;0;0;159.00;85.00;100.00;8.37;65.14;1.49
949332;0;0;0;159.00;85.00;100.00;8.37;65.14;1.49
949337;0;0;0;159.00;132.00;100.00;8.37;65.14;1.46
949343;0;0;0;159.00;132.00;100.00;8.37;65.14;1.46
949348;0;0;0;159.00;85.00;100.00;8.37;65.14;1.48
949354;0;0;0;159.00;85.00;100.00;8.37;65.14;1.48
949361;0;0;0;129.00;85.00;100.00;8.37;65.14;1.45
949366;0;0;0;129.00;139.00;100.00;8.37;65.14;1.48
949371;0;0;0;129.00;108.00;100.00;8.37;65.14;1.48
949377;0;0;0;129.00;108.00;100.00;8.37;65.14;1.48
949382;0;0;0;129.00;108.00;100.00;8.37;65.14;1.48
949389;0;0;0;129.00;108.00;100.00;8.37;65.14;1.48
949394;0;0;0;129.00;139.00;100.00;8.37;65.14;1.48
949400;0;0;0;129.00;139.00;100.00;8.37;65.14;1.48
949406;0;0;0;129.00;98.00;100.00;8.37;65.14;1.48
949412;0;0;0;129.00;98.00;100.00;8.37;65.14;1.46
949418;0;0;0;129.00;75.00;100.00;8.37;65.14;1.46
949424;0;0;0;129.00;119.00;100.00;8.37;65.14;1.44
949429;0;0;0;129.00;119.00;100.00;8.37;65.14;1.44
949435;0;0;0;129.00;115.00;100.00;8.37;65.14;1.48
949440;0;0;0;129.00;115.00;100.00;8.37;65.14;1.48
949446;0;0;0;129.00;135.00;100.00;8.37;65.14;1.48
949452;0;0;0;129.00;135.00;100.00;8.37;65.14;1.48
949457;0;0;0;129.00;122.00;100.00;8.37;65.14;1.49
949463;0;0;0;122.00;122.00;100.00;8.37;65.14;1.49
949468;0;0;0;122.00;135.00;100.00;8.37;65.14;1.49
949474;0;0;0;122.00;135.00;100.00;8.37;65.14;1.49
949480;0;0;0;122.00;95.00;100.00;8.37;65.14;1.49
949485;0;0;0;122.00;95.00;100.00;8.37;65.14;1.47
949491;0;0;0;122.00;75.00;100.00;8.37;65.14;1.47
949496;0;0;0;122.00;75.00;100.00;8.37;65.14;1.45
949502;0;0;0;122.00;135.00;100.00;8.37;65.14;1.45
949507;0;0;0;122.00;135.00;100.00;8.37;65.14;1.48
949513;0;0;0;122.00;115.00;100.00;8.37;65.14;1.48
949519;0;0;0;122.00;115.00;100.00;8.37;65.14;1.48
949524;0;0;0;122.00;129.00;100.00;8.37;65.14;1.48
949531;0;0;0;122.00;129.00;100.00;8.37;65.14;1.48
949536;0;0;0;122.00;82.00;100.00;8.37;65.14;1.46
949542;0;0;0;122.00;129.00;100.00;8.37;65.14;1.46
949547;0;0;0;122.00;129.00;100.00;8.37;65.14;1.47
949553;0;0;0;122.00;125.00;100.00;8.37;65.14;1.47
949558;0;0;0;122.00;125.00;100.00;8.37;65.14;1.47
949564;0;0;0;155.00;75.00;100.00;8.37;65.14;1.47
949569;0;0;0;155.00;75.00;100.00;8.37;65.14;1.45
949575;0;0;0;155.00;112.00;100.00;8.37;65.14;1.45
949580;0;0;0;155.00;112.00;100.00;8.37;65.14;1.47
949586;0;0;0;155.00;75.00;100.00;8.37;65.14;1.47
949591;0;0;0;155.00;75.00;100.00;8.37;65.14;1.44
949597;0;0;0;155.00;82.00;100.00;8.37;65.14;1.44
949602;0;0;0;155.00;82.00;100.00;8.37;65.14;1.45
949608;0;0;0;155.00;82.00;100.00;8.37;65.14;1.45
949613;0;0;0;155.00;82.00;100.00;8.37;65.14;1.45
949618;0;0;0;155.00;102.00;100.00;8.37;65.14;1.45
949624;0;0;0;155.00;102.00;100.00;8.37;65.14;1.46
949630;0;0;0;155.00;135.00;100.00;8.37;65.14;1.46
949635;0;0;0;155.00;135.00;100.00;8.37;65.14;1.48
949641;0;0;0;155.00;122.00;100.00;8.37;65.14;1.48
949646;0;0;0;155.00;122.00;100.00;8.37;65.14;1.49
949652;0;0;0;155.00;88.00;100.00;8.37;65.14;1.46
949659;0;0;0;155.00;88.00;100.00;8.37;65.14;1.46
949665;0;0;0;119.00;75.00;100.00;8.37;65.14;1.48
949670;0;0;0;119.00;78.00;100.00;8.37;65.14;1.48
949676;0;0;0;119.00;78.00;100.00;8.37;65.14;1.45
949681;0;0;0;119.00;85.00;100.00;8.37;65.14;1.45
949686;0;0;0;119.00;85.00;100.00;8.37;65.14;1.45
949692;0;0;0;119.00;125.00;100.00;8.37;65.14;1.45
949698;0;0;0;119.00;125.00;100.00;8.37;65.14;1.47
949703;0;0;0;119.00;129.00;100.00;8.37;65.14;1.47
949709;0;0;0;119.00;129.00;100.00;8.37;65.14;1.47
949714;0;0;0;119.00;135.00;100.00;8.37;65.14;1.47
949720;0;0;0;119.00;135.00;100.00;8.37;65.14;1.49
949725;0;0;0;119.00;125.00;100.00;8.37;65.14;1.49
949731;0;0;0;119.00;125.00;100.00;8.37;65.14;1.47
949736;0;0;0;119.00;115.00;100.00;8.37;65.14;1.47
949743;0;0;0;119.00;115.00;100.00;8.37;65.14;1.48
949749;0;0;0;119.00;78.00;100.00;8.37;65.14;1.45
949755;0;0;0;119.00;78.00;100.00;8.37;65.14;1.45
949760;0;0;0;119.00;135.00;100.00;8.37;65.14;1.48
949766;0;0;0;98.00;135.00;100.00;8.37;65.14;1.48
949774;0;0;0;98.00;125.00;100.00;8.37;65.14;1.47
949780;0;0;0;98.00;82.00;100.00;8.37;65.14;1.47
949786;0;0;0;98.00;82.00;100.00;8.37;65.14;1.46
949793;0;0;0;98.00;82.00;100.00;8.37;65.14;1.67
949798;0;0;0;98.00;82.00;100.00;8.37;65.14;1.67
949804;0;0;0;98.00;102.00;100.00;8.37;65.14;1.67
949810;0;0;0;98.00;102.00;100.00;8.37;65.14;1.67
949816;0;0;0;98.00;78.00;100.00;8.37;65.14;1.50
949821;0;0;0;98.00;78.00;100.00;8.37;65.14;1.46
949827;0;0;0;98.00;65.00;100.00;8.37;65.14;1.46
949832;0;0;0;98.00;65.00;100.00;8.37;65.14;1.45
949838;0;0;0;98.00;135.00;100.00;8.37;65.14;1.48
949843;0;0;0;98.00;135.00;100.00;8.37;65.14;1.48
949849;0;0;0;98.00;129.00;100.00;8.37;65.14;1.48
949854;0;0;0;98.00;129.00;100.00;8.37;65.14;1.48
949859;0;0;0;98.00;129.00;100.00;8.37;65.14;1.48
949865;0;0;0;129.00;129.00;100.00;8.37;65.14;1.48
949870;0;0;0;129.00;115.00;100.00;8.37;65.14;1.48
949876;0;0;0;129.00;115.00;100.00;8.37;65.14;1.48
949881;0;0;0;129.00;78.00;100.00;8.37;65.14;1.45
949886;0;0;0;129.00;78.00;100.00;8.37;65.14;1.45
949892;0;0;0;129.00;88.00;100.00;8.37;65.14;1.45
949897;0;0;0;129.00;88.00;100.00;8.37;65.14;1.45
949902;0;0;0;129.00;82.00;100.00;8.37;65.14;1.45
949908;0;0;0;129.00;82.00;100.00;8.37;65.14;1.45
949913;0;0;0;129.00;135.00;100.00;8.37;65.14;1.48
949919;0;0;0;129.00;135.00;100.00;8.37;65.14;1.48
949924;0;0;0;129.00;82.00;100.00;8.37;65.14;1.46
949930;0;0;0;129.00;82.00;100.00;8.37;65.14;1.46
949935;0;0;0;129.00;122.00;100.00;8.37;65.14;1.48
949941;0;0;0;129.00;122.00;100.00;8.37;65.14;1.48
949946;0;0;0;129.00;135.00;100.00;8.37;65.14;1.49
949951;0;0;0;129.00;135.00;100.00;8.37;65.14;1.49
949957;0;0;0;129.00;119.00;100.00;8.37;65.14;1.48
949962;0;0;0;129.00;119.00;100.00;8.37;65.14;1.48
949968;0;0;0;112.00;88.00;100.00;8.37;65.14;1.48
949974;0;0;0;112.00;88.00;100.00;8.37;65.14;1.46
949979;0;0;0;112.00;135.00;100.00;8.37;65.14;1.48
949985;0;0;0;112.00;135.00;100.00;8.37;65.14;1.48
949990;0;0;0;112.00;112.00;100.00;8.37;65.14;1.48
949996;0;0;0;112.00;112.00;100.00;8.37;65.14;1.48
950001;0;0;0;112.00;132.00;100.00;8.37;65.14;1.48
950007;0;0;0;112.00;125.00;100.00;8.37;65.14;1.48
950013;0;0;0;112.00;125.00;100.00;8.37;65.14;1.47
950018;0;0;0;112.00;125.00;100.00;8.37;65.14;1.47
950024;0;0;0;112.00;129.00;100.00;8.37;65.14;1.48
950031;0;0;0;112.00;129.00;100.00;8.37;65.14;1.48
950038;0;0;0;112.00;78.00;100.00;8.37;65.14;1.45
950045;0;0;0;112.00;82.00;100.00;8.37;65.14;1.45
950051;0;0;0;112.00;82.00;100.00;8.37;65.14;1.45
950057;0;0;0;112.00;125.00;100.00;8.37;65.14;1.47
950064;0;0;0;112.00;125.00;100.00;8.37;65.14;1.47
950070;0;0;0;112.00;139.00;100.00;8.37;65.14;1.48
950077;0;0;0;162.00;139.00;100.00;8.37;65.14;1.48
950082;0;0;0;162.00;82.00;100.00;8.37;65.14;1.46
950088;0;0;0;162.00;82.00;100.00;8.37;65.14;1.46
950093;0;0;0;162.00;125.00;100.00;8.37;65.14;1.47
950099;0;0;0;162.00;95.00;100.00;8.37;65.14;1.47
950106;0;0;0;162.00;95.00;100.00;8.37;65.14;1.47
950113;0;0;0;162.00;95.00;100.00;8.37;65.14;1.47
950118;0;0;0;162.00;95.00;100.00;8.37;65.14;1.48
950123;0;0;0;162.00;72.00;100.00;8.37;65.14;1.48
950129;0;0;0;162.00;72.00;100.00;8.37;65.14;1.44
950134;0;0;0;162.00;132.00;100.00;8.37;65.14;1.44
950140;0;0;0;162.00;132.00;100.00;8.37;65.14;1.48
950146;0;0;0;162.00;88.00;100.00;8.37;65.14;1.48
950152;0;0;0;162.00;88.00;100.00;8.37;65.14;1.46
950159;0;0;0;162.00;88.00;100.00;8.37;65.14;1.46
950164;0;0;0;162.00;88.00;100.00;8.37;65.14;1.45
950174;0;0;0;132.00;85.00;100.00;8.37;65.14;1.48
950180;0;0;0;132.00;98.00;100.00;8.37;65.14;1.48
950186;0;0;0;132.00;98.00;100.00;8.37;65.14;1.46
950192;0;0;0;132.00;132.00;100.00;8.37;65.14;1.46
950198;0;0;0;132.00;75.00;100.00;8.37;65.14;1.48
950204;0;0;0;132.00;75.00;100.00;8.37;65.14;1.45
950210;0;0;0;132.00;75.00;100.00;8.37;65.14;1.45
950215;0;0;0;132.00;125.00;100.00;8.37;65.14;1.45
950221;0;0;0;132.00;125.00;100.00;8.37;65.14;1.47
950226;0;0;0;132.00;135.00;100.00;8.37;65.14;1.47
950232;0;0;0;132.00;135.00;100.00;8.37;65.14;1.48
950237;0;0;0;132.00;95.00;100.00;8.37;65.14;1.47
950243;0;0;0;132.00;95.00;100.00;8.37;65.14;1.47
950248;0;0;0;132.00;92.00;100.00;8.37;65.14;1.46
950254;0;0;0;132.00;92.00;100.00;8.37;65.14;1.46
950259;0;0;0;132.00;125.00;100.00;8.37;65.14;1.46
950265;0;0;0;132.00;125.00;100.00;8.37;65.14;1.47
950272;0;0;0;132.00;129.00;100.00;8.37;65.14;1.48
950277;0;0;0;162.00;95.00;100.00;8.37;65.14;1.48
950282;0;0;0;162.00;95.00;100.00;8.37;65.14;1.47
950288;0;0;0;162.00;82.00;100.00;8.37;65.14;1.47
950293;0;0;0;162.00;82.00;100.00;8.37;65.14;1.46
950298;0;0;0;162.00;115.00;100.00;8.37;65.14;1.46
950304;0;0;0;162.00;115.00;100.00;8.37;65.14;1.48
950310;0;0;0;162.00;139.00;100.00;8.37;65.14;1.48
950315;0;0;0;162.00;139.00;100.00;8.37;65.14;1.48
950321;0;0;0;162.00;102.00;100.00;8.37;65.14;1.48
950326;0;0;0;162.00;102.00;100.00;8.37;65.14;1.47
950331;0;0;0;162.00;132.00;100.00;8.37;65.14;1.47
950337;0;0;0;162.00;132.00;100.00;8.37;65.14;1.48
950343;0;0;0;162.00;132.00;100.00;8.37;65.14;1.48
950348;0;0;0;162.00;132.00;100.00;8.37;65.14;1.48
950355;0;0;0;162.00;135.00;100.00;8.37;65.14;1.49
950361;0;0;0;162.00;95.00;100.00;8.37;65.14;1.49
950366;0;0;0;162.00;95.00;100.00;8.37;65.14;1.47
950372;0;0;0;162.00;92.00;100.00;8.37;65.14;1.47
950377;0;0;0;152.00;92.00;100.00;8.37;65.14;1.49
950383;0;0;0;152.00;92.00;100.00;8.37;65.14;1.49
950389;0;0;0;152.00;122.00;100.00;8.37;65.14;1.49
950395;0;0;0;152.00;135.00;100.00;8.37;65.14;1.49
950401;0;0;0;152.00;135.00;100.00;8.37;65.14;1.49
950407;0;0;0;152.00;132.00;100.00;8.37;65.14;1.49
950413;0;0;0;152.00;132.00;100.00;8.37;65.14;1.48
950419;0;0;0;152.00;119.00;100.00;8.37;65.14;1.48
950424;0;0;0;152.00;119.00;100.00;8.37;65.14;1.49
950430;0;0;0;152.00;135.00;100.00;8.37;65.14;1.49
950436;0;0;0;152.00;135.00;100.00;8.37;65.14;1.49
950442;0;0;0;152.00;108.00;100.00;8.37;65.14;1.48
950447;0;0;0;152.00;142.00;100.00;8.37;65.14;1.48
950453;0;0;0;152.00;142.00;100.00;8.37;65.14;1.49
950458;0;0;0;152.00;82.00;100.00;8.37;65.14;1.49
950463;0;0;0;152.00;82.00;100.00;8.37;65.14;1.46
950469;0;0;0;152.00;132.00;100.00;8.37;65.14;1.46
950475;0;0;0;112.00;132.00;100.00;8.37;65.14;1.46
950480;0;0;0;112.00;112.00;100.00;8.37;65.14;1.47
950485;0;0;0;112.00;112.00;100.00;8.37;65.14;1.47
950491;0;0;0;112.00;82.00;100.00;8.37;65.14;1.47
950497;0;0;0;112.00;82.00;100.00;8.37;65.14;1.46
950502;0;0;0;112.00;92.00;100.00;8.37;65.14;1.46
950508;0;0;0;112.00;92.00;100.00;8.37;65.14;1.46
950514;0;0;0;112.00;129.00;100.00;8.37;65.14;1.46
950520;0;0;0;112.00;129.00;100.00;8.37;65.14;1.47
950526;0;0;0;112.00;78.00;100.00;8.37;65.14;1.45
950532;0;0;0;112.00;95.00;100.00;8.37;65.14;1.45
950537;0;0;0;112.00;95.00;100.00;8.37;65.14;1.46
950543;0;0;0;112.00;95.00;100.00;8.37;65.14;1.46
950548;0;0;0;112.00;95.00;100.00;8.37;65.14;1.47
950553;0;0;0;112.00;82.00;100.00;8.37;65.14;1.47
950559;0;0;0;112.00;82.00;100.00;8.37;65.14;1.45
950564;0;0;0;112.00;125.00;100.00;8.37;65.14;1.45
950570;0;0;0;112.00;125.00;100.00;8.37;65.14;1.47
950575;0;0;0;122.00;125.00;100.00;8.37;65.14;1.47
950581;0;0;0;122.00;132.00;100.00;8.37;65.14;1.48
950586;0;0;0;122.00;78.00;100.00;8.37;65.14;1.48
950592;0;0;0;122.00;78.00;100.00;8.37;65.14;1.45
950597;0;0;0;122.00;129.00;100.00;8.37;65.14;1.45
950602;0;0;0;122.00;129.00;100.00;8.37;65.14;1.47
950608;0;0;0;122.00;102.00;100.00;8.37;65.14;1.47
950613;0;0;0;122.00;102.00;100.00;8.37;65.14;1.47
950619;0;0;0;122.00;125.00;100.00;8.37;65.14;1.47
950624;0;0;0;122.00;125.00;100.00;8.37;65.14;1.47
950630;0;0;0;122.00;119.00;100.00;8.37;65.14;1.47
950636;0;0;0;122.00;119.00;100.00;8.37;65.14;1.48
950641;0;0;0;122.00;129.00;100.00;8.37;65.14;1.48
950646;0;0;0;122.00;129.00;100.00;8.37;65.14;1.48
950653;0;0;0;122.00;82.00;100.00;8.37;65.14;1.48
950659;0;0;0;122.00;75.00;100.00;8.37;65.14;1.46
950664;0;0;0;122.00;75.00;100.00;8.37;65.14;1.44
950670;0;0;0;122.00;105.00;100.00;8.37;65.14;1.44
950676;0;0;0;95.00;105.00;100.00;8.37;65.14;1.44
950681;0;0;0;95.00;85.00;100.00;8.37;65.14;1.46
950686;0;0;0;95.00;85.00;100.00;8.37;65.14;1.45
